thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Palong (Sadar)	162	577	739	583	1322	355	227	194	201	49	36	62	41	16	123	88	71	100	116	51	68	89	0	48	0	7	0	1	56	14	189	195	196	200	226	37	38	45	0	134	452	161	246	23	22	188	218	237	219	267	221	210	179	1	0	0	0	0	0	0	0	38	38	25	245	3098	121	5	31	12	35
Naria	122	959	1081	301	1382	214	181	163	129	54	18	66	33	6	54	45	51	74	46	35	48	62	0	27	0	2	0	0	7	0	251	243	257	229	223	12	43	16	0	151	612	26	207	18	23	289	325	317	321	294	347	254	158	3	0	0	0	0	0	0	0	11	11	38	453	3881	67	0	18	15	61
Bhedarganj	232	883	1115	885	2000	251	244	259	235	83	52	65	4	60	181	159	161	168	165	132	122	107	2	15	2	5	0	1	28	4	245	281	275	203	184	28	76	16	0	298	391	30	511	87	84	480	429	386	402	392	403	347	241	1	1	0	0	0	0	1	0	69	70	70	317	2702	98	0	12	13	61
Damoddya	115	246	361	266	627	205	189	147	132	70	5	17	0	15	108	108	104	90	103	81	112	100	4	71	4	4	0	0	89	7	111	104	92	93	87	6	96	3	0	174	259	38	233	37	21	123	133	123	124	123	196	149	92	0	0	0	0	0	0	0	0	23	23	17	201	2123	135	0	8	9	38
Goshairhat	130	325	455	529	984	197	150	142	131	91	7	32	0	54	81	56	84	116	90	58	72	111	12	21	12	4	0	10	35	9	172	195	178	177	189	8	121	5	9	203	353	0	651	33	33	184	193	201	214	205	210	225	100	0	0	0	0	0	0	1	0	28	29	13	490	1991	42	0	24	8	40
Janjira	97	961	1058	824	1882	114	86	50	41	39	30	29	10	11	20	21	35	26	20	22	35	37	0	9	0	0	0	0	2	1	129	167	214	164	550	15	95	3	0	48	229	0	65	13	14	227	300	302	266	189	189	199	108	2	0	1	0	0	0	0	0	16	16	9	290	2112	38	1	1	12	33
