thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	234	445	679	782	1461	438	364	322	308	70	2	34	34	19	90	34	64	104	93	34	53	115	20	27	20	32	0	8	0	0	118	125	128	117	141	7	450	162	6	135	288	275	157	48	64	130	139	141	151	146	149	143	192	0	0	0	0	0	0	0	0	22	22	95	397	3215	139	0	45	19	23
Panchgarh Sadar	251	725	976	963	1939	282	349	386	306	128	0	65	40	65	209	109	124	141	204	110	122	137	1	12	1	35	0	2	8	3	146	169	180	188	215	27	207	22	0	38	133	0	65	94	67	226	242	250	252	233	231	212	264	0	1	0	0	0	0	0	0	26	26	116	241	2183	126	0	7	7	20
Tetulia	191	679	870	505	1375	222	295	241	123	68	0	61	38	24	94	89	95	110	94	89	95	109	10	83	10	4	0	0	41	9	36	28	20	21	26	17	40	0	5	161	149	135	83	39	51	34	46	42	43	21	34	42	167	0	0	0	0	0	0	1	0	18	19	40	693	1899	112	0	19	8	3
Atowari	170	575	745	361	1106	192	178	159	128	27	3	38	49	0	2	78	26	168	2	80	25	167	0	0	0	0	0	0	25	6	96	97	95	75	76	0	48	0	0	0	0	0	0	0	0	96	100	92	109	108	89	92	116	0	0	1	4	0	4	0	0	27	31	57	430	2316	71	0	8	5	14
Debiganj	267	604	871	854	1725	376	331	225	195	55	5	22	0	4	84	89	104	146	59	48	70	58	9	20	9	5	0	0	59	10	231	262	246	205	207	0	197	4	0	61	174	6	22	45	39	282	294	293	342	332	258	258	169	0	0	1	3	0	3	0	0	27	30	120	401	2509	660	2	18	7	26
