thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Daulatpur	422	1229	1651	1360	3011	552	313	233	145	95	24	18	5	13	131	60	87	107	137	60	87	107	6	0	6	0	0	0	3	4	306	322	380	362	345	19	186	2	0	0	184	49	17	42	27	403	460	504	461	422	441	411	456	0	0	0	2	1	3	0	0	117	120	80	446	3687	0	0	2	0	29
Kushtia Sadar	430	1656	2086	1218	3304	569	757	777	475	74	7	126	451	73	120	342	168	208	99	314	151	186	11	11	11	13	0	12	81	43	230	228	201	239	207	21	51	9	3	237	428	153	359	293	94	325	345	339	337	290	331	340	390	0	0	0	0	0	0	0	0	96	96	77	630	7069	113	3	13	2	43
Kumarkhali	241	489	730	1217	1947	568	345	250	188	81	35	54	121	5	104	65	93	141	98	51	72	142	5	3	5	5	0	0	37	11	194	183	178	209	178	14	120	10	0	118	2077	89	77	61	60	153	176	195	178	218	164	167	291	1	0	1	1	1	2	0	0	63	65	37	3673	6709	116	0	5	8	34
Bheramara	234	1080	1314	520	1834	352	201	215	131	41	8	5	0	5	20	68	42	69	32	66	38	50	0	0	0	6	0	2	17	8	121	112	122	135	105	5	65	0	0	0	114	113	68	22	22	242	229	234	221	268	185	196	162	0	0	0	0	0	0	0	0	38	38	65	445	5739	46	1	6	6	31
Mirpur	242	704	946	843	1789	304	244	143	120	28	13	9	0	21	39	48	112	96	40	41	95	95	0	0	0	0	0	0	83	26	239	263	222	230	190	20	309	0	0	12	119	2	70	36	39	312	299	331	341	310	325	327	250	0	0	0	0	0	0	0	0	93	93	51	378	2426	146	0	11	13	45
Khoksa	103	330	433	432	865	78	64	73	52	58	5	0	0	28	29	28	34	48	28	28	34	48	0	0	0	4	0	1	32	18	129	125	111	103	102	0	115	0	0	0	55	0	37	43	43	137	138	143	150	139	117	128	117	0	0	3	0	0	0	0	0	28	28	12	185	1226	110	1	6	6	8
