thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Azmiriganj	209	593	802	783	1585	274	256	222	207	25	70	50	11	86	108	114	113	151	92	88	103	127	1	4	1	3	0	1	64	8	82	85	96	131	96	0	129	9	0	19	7	20	94	89	50	220	184	188	191	167	242	176	153	1	2	4	4	2	6	0	0	16	22	9	114	293	43	0	4	4	7
Bahubal	262	956	1218	791	2009	537	603	489	450	116	87	47	15	18	184	178	201	232	139	134	150	188	5	20	5	1	1	0	32	9	178	193	185	165	164	3	75	5	0	42	94	52	36	32	32	211	235	234	240	280	255	217	261	0	0	3	5	2	7	1	0	22	30	5	267	955	135	0	9	7	31
Madhabpur	596	1421	2017	1875	3892	366	357	291	243	87	293	110	81	109	145	117	103	111	132	109	86	104	0	10	0	22	0	0	81	3	300	302	313	275	240	1	298	0	0	7	27	70	5	146	139	552	482	530	522	446	468	517	559	1	6	17	4	2	6	2	1	54	63	76	81	1246	72	12	31	30	37
Lakhai	328	834	1162	902	2064	348	304	257	196	37	190	30	18	39	111	84	69	58	94	80	69	60	0	4	0	9	0	2	75	31	100	126	130	162	123	0	214	0	0	11	27	0	12	48	63	432	313	303	292	333	510	303	273	4	1	4	4	4	8	2	0	30	40	44	94	305	14	1	3	2	25
Habiganj Sadar	1068	1720	2788	2966	5754	1418	1049	894	513	201	446	243	8	204	426	320	333	326	318	177	243	295	2	111	2	45	0	14	20	2	601	737	808	692	753	5	42	57	16	112	63	105	279	116	114	82	85	64	47	71	55	45	507	0	2	6	18	0	18	1	1	46	66	84	504	2675	145	0	8	9	67
Baniachhong	421	1812	2233	2025	4258	555	599	465	351	155	141	28	0	28	100	109	109	128	87	99	99	116	0	8	0	3	0	0	25	1	279	249	228	198	204	0	216	4	0	45	25	38	17	57	79	400	371	356	332	338	426	283	436	4	3	1	10	1	11	3	0	29	43	56	116	433	111	0	28	12	79
Chunarughat	480	1268	1748	1715	3463	624	610	547	427	224	72	10	0	125	142	136	167	236	147	124	157	215	0	14	0	14	0	2	61	15	298	322	284	272	285	0	141	0	0	49	77	28	5	79	200	507	460	484	457	370	442	390	441	2	0	4	10	4	14	0	1	53	68	65	310	1198	189	6	9	8	49
Nabiganj	579	909	1488	1818	3306	672	484	431	402	225	120	115	47	78	215	122	133	137	209	124	128	122	0	14	0	14	0	0	178	31	243	281	258	238	262	1	202	9	1	12	75	2	4	54	54	393	364	385	398	347	414	382	505	14	9	5	11	0	11	1	0	43	55	47	162	1467	195	0	13	13	47
