thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bandarban Sadar	120	574	694	688	1382	345	275	269	187	93	1	61	3	41	69	55	66	76	69	66	196	79	29	30	29	12	0	2	13	8	87	87	106	108	123	11	25	50	12	38	345	57	109	64	36	145	145	155	139	126	152	91	162	0	0	1	1	1	2	0	0	10	12	77	419	3674	111	0	15	6	34
Rowangchhari	46	184	230	0	230	49	83	76	57	50	0	1	0	10	33	27	31	17	31	27	29	13	0	8	0	0	0	0	0	0	27	27	38	46	45	9	8	0	0	24	164	24	11	13	10	48	46	64	54	28	57	42	55	0	0	0	0	2	2	0	0	2	4	17	74	755	165	1	6	5	28
Ruma	28	76	104	91	195	16	27	31	17	14	0	4	2	0	20	12	14	7	16	9	11	8	0	0	0	0	0	0	34	8	41	55	50	44	52	0	0	0	0	73	87	33	26	20	20	26	34	35	33	31	33	45	20	0	0	0	0	0	0	0	0	0	0	7	65	310	70	0	4	4	16
Thanchi	34	112	146	0	146	41	51	45	33	27	0	0	0	0	1	3	24	10	1	3	22	6	0	10	0	0	0	0	16	0	4	3	4	4	0	1	16	0	0	45	99	0	60	21	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	48	420	0	0	0	0	20
Lama	105	359	464	453	917	174	130	114	110	102	0	12	0	12	30	45	50	51	30	44	50	59	5	37	5	1	0	0	0	0	204	160	161	174	182	8	29	5	0	87	249	80	85	11	11	240	240	258	287	252	156	162	120	0	0	0	0	0	0	0	0	15	15	14	695	2121	47	0	10	8	33
Alikadam	57	93	150	191	341	33	48	38	24	23	1	23	0	7	21	22	30	32	18	19	31	33	0	5	0	2	0	0	30	1	70	65	54	62	46	5	16	4	0	6	137	24	3	7	7	101	96	88	58	44	84	75	47	1	0	0	1	0	1	0	1	3	5	18	39	628	27	0	0	7	6
Naikhongchhari	132	301	433	548	981	105	70	46	37	7	51	13	1	1	22	26	22	16	7	12	16	15	0	17	0	1	0	0	64	0	92	85	102	102	87	0	12	0	0	39	101	30	161	13	19	110	118	125	123	113	159	113	72	0	0	0	0	0	0	0	0	3	3	9	667	1167	0	0	0	0	6
