thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gobindaganj	388	2417	2805	1291	4096	557	616	603	480	154	31	258	59	6	108	99	142	252	142	104	156	162	0	0	0	24	0	1	231	40	428	438	417	431	383	18	99	48	1	276	185	73	1730	0	0	526	569	561	593	540	553	522	421	0	0	0	0	0	0	0	0	74	74	78	1401	4282	628	7	42	18	88
Sundarganj	557	1486	2043	1707	3750	307	414	423	336	225	13	68	60	0	113	126	82	76	135	128	60	39	0	0	0	0	0	0	142	7	657	625	580	534	510	2	98	0	23	660	1393	121	683	27	22	711	685	620	594	731	817	588	359	0	0	0	1	0	1	0	0	61	62	66	678	3599	129	0	23	22	21
Fulchhari	171	906	1077	168	1245	233	196	153	83	105	9	28	11	0	34	46	45	56	31	38	37	59	2	12	2	0	0	0	14	0	123	92	83	81	56	3	16	3	0	200	121	94	6	3	59	123	142	131	130	98	154	93	147	2	0	0	3	0	3	3	0	20	26	149	273	1561	120	2	18	11	39
Sadullahpur	226	1010	1236	1252	2488	394	443	302	188	119	9	58	29	11	32	31	50	105	30	30	39	81	11	58	11	6	0	1	51	0	418	357	373	354	356	13	0	0	0	225	109	80	1066	31	32	269	386	424	414	491	577	285	199	3	1	1	1	1	2	1	0	58	61	75	585	2143	585	0	18	7	31
Palashbari	290	564	854	801	1655	78	87	75	34	191	0	52	22	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	64	15	216	282	243	245	274	13	117	0	0	0	0	0	0	0	0	355	364	390	363	337	349	347	254	0	0	0	0	0	0	0	0	26	26	23	183	833	69	0	26	9	54
Shaghata	321	629	950	1102	2052	113	88	89	61	83	36	34	23	7	34	25	29	51	22	22	18	39	0	0	0	3	0	0	48	9	316	331	304	272	258	9	44	4	0	13	60	25	38	5	3	212	288	307	310	243	273	242	225	3	1	0	0	0	0	0	1	39	40	48	96	476	89	0	2	7	38
Gaibandha Sadar	452	1073	1525	1553	3078	750	593	609	482	148	27	555	120	322	488	90	137	179	472	78	130	149	34	156	34	15	0	10	81	21	247	221	220	224	175	13	92	90	16	102	309	165	439	213	442	257	228	219	250	165	192	166	345	0	0	0	0	2	2	2	0	50	54	65	774	4556	158	0	10	4	68
