thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Mathbaria	251	520	771	861	1632	113	92	97	88	105	26	80	82	30	38	38	56	48	28	36	35	41	1	18	1	2	0	0	64	4	417	349	362	334	296	10	2	6	0	8	523	34	10	18	31	336	385	404	414	285	374	341	244	1	0	0	0	0	0	0	3	70	73	28	482	3646	34	0	1	11	27
Nazirpur	186	424	610	394	1004	127	125	109	92	82	15	7	65	7	25	49	72	109	25	49	72	109	3	78	3	0	0	0	74	14	225	181	220	182	243	2	64	2	0	106	235	78	81	7	7	230	305	280	260	300	384	251	205	1	12	0	0	2	2	2	0	53	57	33	489	3034	94	0	3	5	31
Bhandaria	157	386	543	261	804	125	140	146	115	67	10	39	35	8	45	49	59	84	40	45	58	83	0	19	0	4	0	0	16	2	151	174	200	175	164	15	179	8	0	73	201	12	49	122	8	159	187	208	201	134	182	177	141	0	0	0	0	0	0	3	0	41	44	7	372	1868	113	0	5	6	44
Pirojpur Sadar	94	386	480	586	1066	173	81	77	65	47	9	46	33	33	40	24	18	49	40	24	22	43	7	25	7	2	0	1	13	0	99	82	122	94	106	10	52	61	18	159	237	96	143	31	31	117	134	145	151	127	163	129	133	1	0	0	2	0	2	0	0	22	24	17	257	2940	113	0	1	4	27
Nesarabad	276	545	821	589	1410	63	64	62	46	62	37	71	84	4	16	16	29	63	16	16	28	53	0	18	0	20	0	0	54	12	193	264	239	289	318	82	182	7	0	40	164	76	38	134	233	258	258	268	266	329	256	335	251	1	1	1	0	1	1	1	0	64	66	38	283	1511	56	0	15	8	51
Kawkhali	61	146	207	141	348	31	37	37	23	26	2	30	17	8	9	10	23	38	9	9	23	40	0	12	0	0	0	0	26	8	94	94	78	103	98	12	29	4	0	14	113	22	0	49	37	96	96	81	84	93	98	95	50	1	0	0	0	0	0	0	0	17	17	11	203	1211	55	0	2	2	17
Indurkani	91	166	257	258	515	33	58	33	20	49	4	27	23	0	12	1	9	29	12	1	7	28	0	2	0	0	0	0	19	0	59	61	65	98	95	0	82	0	0	86	122	0	5	102	128	115	118	120	128	112	134	109	92	0	0	0	1	1	2	2	0	22	26	23	103	858	0	0	1	1	3
