thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Azmiriganj	241	742	983	524	1507	261	325	305	311	42	98	84	36	162	164	124	174	169	162	124	174	169	0	37	0	19	2	0	27	6	79	88	100	127	124	8	237	3	0	0	37	20	0	220	125	224	218	222	251	247	221	224	258	0	2	3	3	1	4	1	7	27	39	19	39	247	129	0	3	2	28
Bahubal	341	1088	1429	775	2204	257	295	248	236	89	109	119	41	39	73	87	110	166	75	89	112	166	2	11	2	12	0	1	20	4	182	161	157	163	160	55	323	2	0	30	81	0	18	227	227	248	230	275	283	282	289	234	358	0	1	0	1	0	1	1	0	35	37	9	165	866	107	0	6	6	20
Madhabpur	650	1422	2072	2004	4076	324	428	384	379	85	281	128	0	128	163	89	65	67	163	88	63	63	0	10	0	29	0	1	44	3	337	333	369	334	280	14	369	0	0	0	10	43	0	159	167	592	608	701	642	622	564	587	637	4	6	14	2	1	3	1	3	95	102	122	44	541	100	0	7	9	33
Lakhai	320	1042	1362	817	2179	258	302	229	220	34	214	42	0	55	77	85	82	87	79	86	78	84	0	0	0	19	0	5	62	25	113	147	161	194	116	0	187	0	0	16	109	0	10	66	64	306	319	291	312	337	298	343	361	0	0	0	1	4	5	0	0	32	37	23	100	591	13	0	17	4	29
Habiganj Sadar	460	1178	1638	1497	3135	395	464	402	342	59	193	170	6	170	212	129	144	142	204	124	143	137	21	150	21	86	32	58	69	80	289	338	306	394	352	7	214	6	0	35	161	49	19	164	171	544	534	575	570	517	482	555	485	11	13	14	23	2	25	1	2	65	93	56	207	1945	86	0	25	9	60
Baniachhong	734	1901	2635	2041	4676	741	633	598	529	159	251	55	0	98	152	150	168	218	152	146	158	195	0	43	0	11	0	1	49	10	227	229	193	211	218	0	462	0	0	19	69	9	7	147	178	434	450	489	440	400	410	401	665	0	0	14	11	0	11	0	2	38	51	82	168	955	88	0	13	8	58
Chunarughat	498	1383	1881	2060	3941	661	674	606	469	233	182	34	0	295	211	205	229	272	211	205	229	272	1	38	1	14	0	1	51	33	276	274	244	257	252	6	181	4	0	24	10	43	5	156	152	289	409	394	387	333	339	350	427	0	1	3	4	0	4	2	2	36	44	37	216	1492	110	0	7	10	36
Nabiganj	534	1597	2131	1720	3851	421	377	339	387	148	141	159	51	80	103	123	109	103	101	126	131	107	0	50	0	23	2	0	84	31	152	163	134	137	157	2	464	11	1	33	206	22	14	68	111	226	207	192	219	195	203	213	497	1	0	2	7	0	7	0	1	51	59	58	352	2611	114	0	13	13	44
