thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhurungamari	580	466	1046	1279	2325	434	375	346	212	158	111	40	14	29	136	109	102	63	145	109	102	63	8	42	8	2	0	0	8	0	123	135	121	131	136	19	130	2	0	302	212	40	194	62	60	111	105	109	115	114	95	97	285	4	1	0	0	0	0	1	0	20	21	10	489	3138	318	8	15	11	34
Roumari	209	599	808	584	1392	108	169	179	158	146	15	44	6	16	32	30	44	55	32	28	43	48	37	0	37	63	67	68	133	12	233	196	211	208	202	0	142	49	83	54	120	3	61	40	15	161	163	158	141	107	157	125	145	0	0	0	0	0	0	0	0	34	34	91	366	2099	174	0	23	5	70
Kurigram Sadar	372	676	1048	997	2045	292	333	267	209	124	15	117	89	75	117	52	48	73	121	49	30	61	0	0	0	0	0	0	0	0	23	13	15	16	12	12	77	7	6	31	103	11	28	101	106	47	53	54	42	38	23	51	236	0	0	0	0	0	0	0	0	33	33	56	174	3264	63	0	0	7	51
Ulipur	405	1037	1442	1566	3008	144	166	94	72	64	15	103	66	18	21	19	22	44	20	17	20	31	0	0	0	0	0	0	65	0	277	273	268	254	245	3	153	9	0	80	221	14	34	15	18	179	194	201	193	149	185	139	393	0	0	0	0	0	0	0	0	102	102	97	523	2680	373	0	0	14	80
Nageswari	229	814	1043	1032	2075	148	233	169	120	99	18	55	9	25	39	32	45	65	38	29	43	63	7	22	7	0	0	0	0	0	159	156	190	141	152	22	101	2	2	29	261	0	13	19	26	101	113	120	117	75	102	88	171	1	0	2	1	0	1	0	0	46	47	62	636	2588	45	0	39	14	50
Chilmari	116	340	456	394	850	164	197	193	154	77	22	17	0	27	37	27	49	89	38	27	48	90	0	12	0	0	0	0	34	0	127	140	120	102	93	7	115	0	0	75	192	14	39	17	64	161	171	156	175	170	159	149	151	2	0	0	0	0	0	0	0	22	22	26	105	1525	22	0	37	1	40
Fulbari	126	354	480	426	906	121	118	125	108	103	2	46	28	13	18	30	56	75	25	28	46	69	1	20	1	12	0	2	63	9	127	118	102	107	95	8	116	13	2	289	203	87	103	18	18	95	110	113	113	93	99	104	179	2	1	1	1	0	1	0	0	31	32	26	193	1467	721	8	7	5	14
Char Rajibpur	37	118	155	128	283	34	39	41	26	39	2	1	5	0	8	5	8	13	8	5	8	13	0	0	0	0	0	0	25	11	33	27	43	25	30	6	57	0	0	15	290	0	4	11	25	43	49	43	44	42	28	42	344	0	0	0	0	0	0	0	0	11	11	24	73	495	138	0	8	4	7
Rajarhat	215	617	832	822	1654	396	373	394	386	79	42	107	66	145	61	72	124	169	48	74	122	34	1	16	1	1	0	0	39	5	54	102	117	108	91	12	48	0	0	1048	480	78	596	7	18	55	58	59	53	62	47	53	203	0	0	0	0	0	0	0	0	29	29	25	1055	2150	389	15	67	26	56
