thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Meherpur Sadar	151	560	711	588	1299	164	109	90	99	2	0	62	74	19	72	41	56	106	45	25	42	62	6	19	6	0	0	0	9	0	153	152	163	149	145	0	0	0	5	16	158	3	190	27	31	114	175	173	173	161	219	140	132	0	0	0	0	0	0	2	18	57	77	38	381	2843	191	0	7	7	28
Gagni	195	564	759	817	1576	248	294	281	189	26	14	55	76	7	42	48	40	80	172	45	39	73	2	3	2	4	0	1	34	5	121	115	114	99	90	0	0	0	0	0	145	14	33	82	24	59	136	125	164	144	104	82	181	0	0	0	2	0	2	0	0	34	36	39	256	3392	20	0	0	0	60
Mujibnagar	90	202	292	282	574	115	76	66	51	0	0	23	21	1	2	5	11	39	1	6	3	47	0	0	0	0	0	0	5	3	67	57	69	68	83	0	0	0	0	7	123	19	6	0	0	66	65	61	59	25	71	84	47	2	1	0	1	0	1	0	0	21	22	28	83	2295	9	0	4	4	20
