thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nakla	166	410	576	605	1181	95	94	74	52	94	19	31	31	11	20	17	32	32	11	16	40	30	2	20	2	5	0	0	5	0	35	34	20	30	37	4	116	6	2	16	113	10	28	24	39	45	42	56	35	15	28	41	175	1	0	0	0	0	0	0	0	50	50	58	386	1994	447	0	0	6	46
Sribordi	193	700	893	699	1592	302	237	187	139	89	57	16	7	2	12	42	35	81	10	11	20	51	0	19	0	0	0	0	29	0	127	131	140	117	107	49	224	0	0	8	132	8	21	21	18	121	163	151	166	141	156	107	171	0	0	0	0	0	0	0	0	42	42	9	539	3867	303	0	7	9	29
Sherpur Sadar	327	1757	2084	2173	4257	738	846	763	511	146	72	59	37	36	144	123	64	122	149	38	99	119	0	28	0	0	0	0	85	42	3420	2401	2145	1558	1274	6	87	37	24	147	527	281	79	196	210	462	461	435	473	536	376	345	330	4	0	1	0	0	0	0	0	68	68	63	1069	5509	252	7	48	16	107
Nalitabari	247	820	1067	1003	2070	250	294	241	151	85	91	53	38	0	45	49	48	77	43	45	49	65	0	0	0	0	0	0	98	10	115	116	116	107	120	4	98	0	0	0	136	0	14	73	3	124	133	116	122	104	126	88	261	2	0	4	2	1	3	1	0	50	54	18	335	1743	15	0	0	2	24
Jhenaigati	128	643	771	765	1536	882	105	121	92	111	27	26	18	3	21	36	46	38	52	38	44	36	33	6	33	1	0	0	75	8	134	125	123	91	88	0	135	0	0	746	0	0	0	39	219	107	104	84	93	80	93	86	114	1	1	0	2	0	2	0	0	29	31	19	225	2092	487	27	12	0	17
