thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Brahmanbaria Sadar	931	1452	2383	2354	4737	642	434	326	271	329	63	94	9	94	217	184	138	136	194	179	126	121	2	51	2	11	0	0	40	31	536	569	530	555	606	27	161	74	4	189	1421	29	188	145	249	938	940	968	889	1311	1005	896	624	1	0	2	3	4	7	2	0	128	137	136	461	4815	175	0	13	7	27
Nasirnagar	474	1418	1892	938	2830	467	378	363	314	297	45	12	0	46	219	162	124	120	220	161	117	119	4	97	4	3	0	0	45	10	311	333	362	380	353	9	172	0	0	17	374	50	392	39	163	660	689	622	592	534	531	508	453	10	0	5	6	2	8	1	0	67	76	83	208	2832	68	0	11	11	48
Nabinagar	672	2036	2708	1246	3954	501	481	467	457	230	151	32	0	25	186	217	235	250	183	197	224	246	2	3	2	0	0	0	22	4	651	621	648	649	614	4	28	10	0	30	257	17	106	32	32	913	911	940	882	868	963	747	708	0	0	0	0	0	0	0	0	236	221	112	495	2769	273	0	12	11	33
Kashba	262	767	1029	1142	2171	321	261	227	209	144	18	26	0	26	121	156	132	151	115	148	129	159	8	90	8	11	0	0	62	14	398	399	397	395	400	23	71	2	1	149	263	69	88	47	85	407	488	465	499	418	447	433	260	0	0	0	0	0	0	4	1	98	103	25	280	3857	36	0	9	5	27
Sarail	326	1024	1350	1325	2675	183	197	200	167	86	43	44	34	13	82	84	81	124	119	67	63	106	7	14	7	0	0	0	94	9	212	213	191	207	194	4	143	1	0	24	126	17	93	79	10	219	235	246	245	210	206	208	241	11	4	2	5	1	6	2	0	70	78	14	118	1237	99	0	10	8	9
Bancharampur	305	754	1059	779	1838	206	158	157	143	179	21	56	0	95	105	89	91	146	105	83	88	148	10	7	10	4	0	0	36	4	520	445	447	440	404	15	122	3	1	45	234	59	45	34	105	525	516	618	551	566	525	522	273	7	1	0	0	0	0	0	0	142	142	72	199	2356	218	0	18	11	30
Akhaura	175	510	685	661	1346	134	96	69	52	91	25	19	0	15	51	25	32	20	50	28	29	29	2	6	2	1	0	0	14	0	72	78	66	81	73	3	97	5	0	0	177	0	0	11	28	15	11	13	10	13	10	7	146	0	0	0	2	0	2	0	0	50	52	37	84	923	9	0	0	4	23
Ashuganj	242	595	837	896	1733	115	84	68	60	130	46	22	0	18	27	23	28	44	27	23	33	43	0	32	0	0	0	0	38	0	309	289	260	275	257	0	4	0	0	32	248	0	0	22	22	498	497	406	387	383	383	371	246	0	0	0	0	0	0	0	0	52	52	0	190	1781	59	0	1	6	24
Bijoy Nagar	243	711	954	1045	1999	246	223	218	192	157	29	24	0	24	93	102	117	163	93	94	121	162	1	21	1	8	0	0	42	3	334	327	300	286	353	11	141	7	0	113	204	67	120	139	29	399	438	439	446	420	416	452	203	0	0	0	2	0	2	0	0	68	70	67	195	1380	43	0	17	10	16
