thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tala	351	590	941	918	1859	216	274	290	142	68	21	46	0	42	62	36	37	145	44	21	26	126	2	0	2	14	0	0	24	4	288	345	368	350	340	14	165	44	1	12	124	32	36	46	66	387	386	401	424	340	365	336	196	2	2	0	0	0	0	0	20	98	118	81	409	1913	281	0	9	9	54
Satkhira Sadar	778	2051	2829	1318	4147	1373	1428	1221	611	341	3	69	103	43	137	203	451	458	129	127	187	259	7	20	7	6	0	0	16	4	300	323	284	278	295	32	56	3	0	29	164	85	238	68	99	467	684	654	695	540	624	504	301	0	0	0	0	0	0	0	0	71	71	10	325	6470	511	1	46	19	292
Kolaroa	275	556	831	897	1728	312	257	261	183	89	21	22	84	29	40	55	99	153	34	47	78	102	0	33	0	28	5	10	80	80	135	120	126	112	113	6	25	4	0	69	111	14	63	9	10	145	148	142	162	118	165	156	218	1	1	0	3	0	3	0	0	60	63	39	316	1474	302	2	21	26	32
Debhata	226	280	506	425	931	156	105	103	79	10	31	0	0	0	26	15	30	70	20	11	24	69	1	0	1	2	0	0	14	1	140	126	125	118	121	4	72	7	0	7	62	0	1	0	12	168	168	145	155	125	161	166	97	1	0	0	0	0	0	0	0	29	29	31	71	1136	57	1	19	10	18
Shyamnagar	488	855	1343	1324	2667	401	372	302	230	74	110	75	54	10	78	78	98	141	54	52	72	136	2	2	2	6	0	2	41	1	285	325	308	269	237	7	103	10	0	42	34	8	50	12	15	305	317	383	367	329	381	293	313	4	2	0	1	2	3	3	0	62	68	75	447	1585	191	0	41	8	16
Kaliganj	400	633	1033	1220	2253	383	237	196	115	137	8	55	82	39	85	33	57	143	70	28	53	132	0	0	0	1	0	3	49	3	209	249	186	173	265	2	127	3	0	33	35	3	22	50	87	301	292	284	240	237	257	237	342	0	0	0	0	0	0	1	0	69	70	11	481	1768	137	0	18	16	35
Asasuni	305	571	876	923	1799	277	202	196	137	31	81	12	34	0	29	23	42	49	21	23	39	48	0	0	0	0	0	0	0	0	304	271	297	288	306	10	78	2	0	50	39	6	8	5	0	282	300	325	291	233	350	321	158	0	0	0	0	0	0	0	0	56	56	94	146	881	77	6	9	10	15
