thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	260	489	749	866	1615	370	281	287	270	87	7	37	0	54	81	49	75	98	75	43	64	63	21	6	21	23	0	5	26	4	289	311	318	299	638	30	0	23	10	127	206	170	84	61	94	172	217	235	233	192	187	205	239	0	0	0	0	0	0	0	0	30	30	76	683	3141	256	0	91	23	25
Panchgarh Sadar	400	637	1037	953	1990	243	299	295	216	106	1	100	63	60	119	95	109	86	83	56	72	83	6	11	6	1	0	2	18	4	266	231	224	208	235	24	0	88	28	107	180	8	68	61	61	243	424	410	437	264	370	292	262	2	2	0	1	1	2	0	0	31	33	98	392	3271	94	0	22	27	179
Tetulia	187	690	877	488	1365	269	284	259	214	78	10	34	31	23	114	100	116	118	149	102	104	120	47	3	47	6	0	1	58	15	80	66	50	46	62	13	48	15	0	46	123	136	319	39	64	83	76	76	86	61	111	78	153	0	0	0	0	2	2	1	0	25	28	89	715	2149	164	0	21	10	1
Atowari	151	484	635	348	983	286	223	163	191	38	6	60	48	24	56	57	69	136	55	55	72	139	3	6	3	0	0	0	13	6	71	66	66	69	73	19	23	0	0	52	55	86	188	40	24	73	82	74	89	101	74	59	117	0	2	1	0	0	0	0	0	36	36	19	563	2632	74	0	7	10	3
Debiganj	332	494	826	989	1815	412	348	262	188	84	11	24	0	2	94	42	82	164	56	43	72	130	2	14	2	3	0	1	35	15	246	288	261	235	226	34	0	15	4	51	339	28	67	19	76	294	296	285	358	308	262	304	206	0	2	2	1	0	1	0	1	33	35	139	338	2939	683	0	20	5	34
