thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhola Sadar	275	668	943	1494	2437	214	149	64	107	184	18	62	4	55	82	34	49	58	82	35	33	49	2	9	2	5	0	0	37	11	301	307	302	280	280	45	299	48	13	129	110	34	324	59	59	250	351	404	327	321	293	242	267	6	4	0	0	0	0	0	0	31	31	38	284	2692	315	0	13	14	33
Daulatkhan	84	915	999	279	1278	259	157	94	27	15	0	17	2	25	29	21	37	38	26	19	35	39	2	8	2	0	0	0	0	0	131	133	112	102	73	6	140	2	0	80	211	103	295	25	25	82	111	105	98	78	65	51	35	0	0	0	0	0	0	0	0	8	8	1	373	1535	50	0	0	10	26
Tajumuddin	67	505	572	355	927	184	210	79	70	49	18	13	0	9	27	79	42	41	25	75	43	42	0	0	0	0	0	0	1	15	120	129	117	114	164	0	90	0	0	125	199	18	12	5	6	90	114	133	121	134	113	98	80	0	0	0	0	0	0	0	0	16	16	0	386	1356	22	0	10	14	9
Borhanuddin	202	821	1023	972	1995	182	83	68	75	130	37	175	24	65	109	64	60	64	109	59	59	63	0	7	0	11	0	0	1	0	198	228	239	249	262	20	188	1	0	4	115	12	3	114	101	175	222	225	178	187	164	196	208	9	1	0	0	0	0	0	0	40	40	14	146	1088	0	0	0	88	8
Lalmohan	471	1095	1566	1114	2680	372	275	259	211	216	41	187	17	119	137	65	107	107	61	108	52	109	0	0	0	0	12	1	44	27	537	539	501	368	259	25	346	26	0	184	807	36	657	140	141	345	457	402	411	303	371	404	289	1	1	0	0	0	0	0	0	64	64	140	650	3177	501	0	0	0	58
Charfashion	223	1630	1853	1116	2969	47	67	62	57	121	49	38	4	0	32	28	24	21	24	25	18	19	0	0	0	0	0	0	12	1	713	628	609	516	449	0	0	0	0	175	263	0	123	0	0	273	595	622	600	458	483	312	210	0	0	0	0	0	0	0	0	22	22	20	0	0	160	0	0	15	27
Monpura	44	132	176	156	332	72	52	34	24	7	2	2	0	0	24	7	8	7	9	11	9	6	0	0	0	0	0	0	8	0	76	73	62	53	44	0	14	0	0	50	65	18	0	3	2	22	26	30	30	25	21	30	4	0	0	0	0	0	0	0	0	0	0	5	70	220	21	0	4	2	7
