thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sripur	208	675	883	583	1466	169	183	142	202	52	6	32	79	15	56	49	44	64	36	18	31	57	2	35	2	23	0	0	4	2	136	128	152	142	151	5	0	0	0	117	224	110	49	15	15	192	204	190	186	195	307	231	140	0	0	0	1	0	1	0	0	62	63	72	595	3376	84	0	16	8	44
Magura Sadar	258	1043	1301	928	2229	452	444	368	320	45	8	51	0	53	107	108	180	326	92	99	172	186	18	105	18	181	0	0	23	5	309	353	352	317	329	18	0	30	5	136	647	284	341	51	51	390	399	391	396	388	347	329	225	19	0	1	0	0	0	1	0	63	64	83	911	6684	155	2	13	14	54
Shalikha	113	323	436	724	1160	64	82	79	58	60	1	15	0	15	25	21	53	74	25	20	39	50	7	20	7	4	0	0	13	2	225	181	172	158	128	14	2	5	0	38	155	3	50	14	15	219	224	221	224	195	195	175	130	0	0	0	0	0	0	0	0	44	44	31	182	1443	51	0	7	7	26
Mohammadpur	158	515	673	660	1333	123	89	82	72	120	7	39	53	19	55	34	33	51	34	31	36	42	0	16	0	5	0	0	41	3	229	222	198	153	146	2	2	10	0	41	126	10	43	45	45	248	253	284	281	252	262	252	219	1	0	1	0	0	0	0	0	57	57	27	325	1660	45	0	13	8	26
