thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rajbari Sadar	312	1050	1362	740	2102	709	596	452	460	47	2	101	122	49	197	147	112	130	168	139	100	134	16	156	16	2	0	12	47	28	0	0	0	0	0	67	204	24	7	171	1084	710	154	76	31	69	183	110	34	34	34	119	201	3	0	0	0	0	0	0	1	38	39	46	682	6220	118	2	25	13	88
Baliakandi	295	832	1127	1057	2184	376	303	239	154	48	3	28	0	24	86	34	78	87	86	31	65	74	1	4	1	24	0	0	161	96	283	285	268	243	271	3	170	13	0	39	69	104	264	27	72	226	225	249	271	277	288	289	211	0	0	2	0	1	1	1	0	50	52	64	265	2269	300	0	15	7	72
Goalunda Ghat	140	231	371	416	787	153	150	180	177	35	0	3	0	0	40	22	21	28	32	19	5	10	0	64	0	0	0	0	68	5	168	129	130	119	126	1	89	0	0	25	214	15	252	20	20	51	50	57	57	48	57	45	96	2	0	0	0	0	0	1	0	15	16	9	208	1220	48	0	14	2	29
Pangsha	438	1579	2017	1476	3493	329	309	174	201	135	24	64	123	2	129	102	75	74	129	102	75	75	0	0	0	0	0	0	0	0	278	250	247	209	199	0	330	4	0	393	244	191	268	60	60	259	262	261	239	198	250	253	356	0	0	0	0	0	0	0	0	33	33	73	819	5834	401	0	19	19	94
