thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Lalmonirhat Sadar	306	879	1185	110234	111419	13488	448	432	326	225	17	100	57	59	88	44	104	62	72	43	84	83	2	11	2	0	0	0	28	8	211	263	263	265	225	78	156	62	14	13	365	185	111	40	62	216	268	279	348	238	325	198	304	8	4	0	0	0	0	2	7	50	59	24	445	2660	91	16	8	9	51
Hatibandha	164	503	667	946	1613	109	128	97	66	69	6	26	25	0	19	29	30	33	19	2	12	21	0	8	0	5	0	0	8	2	215	167	170	121	156	12	63	2	0	0	101	28	61	11	35	173	188	187	210	166	141	161	142	0	0	0	0	0	0	0	0	28	28	9	295	1316	220	0	6	22	51
Kaliganj	190	533	723	1037	1760	268	243	216	198	158	7	38	28	20	27	28	60	70	56	25	39	31	1	7	1	2	0	0	38	1	104	93	101	78	90	27	135	4	0	90	128	43	60	0	0	65	77	82	89	75	90	74	231	0	0	0	0	0	0	0	0	34	34	15	89	957	71	0	0	0	12
Patgram	175	787	962	1009	1971	108	129	160	99	120	2	38	22	13	39	36	34	32	29	34	36	35	2	130	2	0	0	0	5	2	41	40	38	29	18	9	30	2	0	20	112	11	46	10	12	0	0	0	0	0	0	0	161	17	3	0	1	1	2	0	0	19	21	3	40	829	29	0	26	19	0
Aditmari	280	472	752	975	1727	396	286	209	202	96	18	47	12	34	94	118	134	100	119	115	126	121	0	19	0	1	0	4	21	48	143	139	119	136	120	23	117	1	0	0	279	66	0	9	14	124	114	103	110	111	93	54	157	0	0	0	0	0	0	0	0	23	23	51	306	1264	198	10	2	12	27
