thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kalia	282	1041	1323	216	1539	296	332	333	295	111	22	43	79	0	128	154	138	146	121	126	143	126	5	8	5	16	0	0	87	35	202	185	194	203	194	22	59	13	2	247	109	245	99	49	73	196	211	220	237	195	281	273	246	1	1	3	1	1	2	0	0	46	48	9	88	1063	169	0	41	21	24
Lohagara	213	825	1038	756	1794	133	188	148	113	84	38	36	63	30	37	42	42	34	41	41	27	26	20	0	20	0	0	0	78	0	147	163	149	165	160	8	30	18	16	17	63	40	3	20	35	68	79	77	109	48	79	74	200	2	4	4	0	0	0	0	0	30	30	72	488	1400	399	1	0	0	90
Narail Sadar	279	957	1236	1125	2361	397	347	367	255	82	18	96	89	40	102	102	114	115	89	92	106	118	5	41	5	6	0	2	50	6	116	151	196	231	211	53	71	245	1	29	247	12	76	98	134	224	270	297	298	275	330	332	255	6	0	6	3	1	4	1	0	47	52	40	214	2180	88	2	55	36	89
