thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sreemongal	496	672	1168	1078	2246	254	658	358	224	131	11	25	0	14	67	88	105	94	64	66	56	69	0	24	0	25	0	1	110	10	195	169	178	182	233	2	115	20	5	77	145	44	319	16	31	365	367	335	369	213	0	301	320	4	0	2	4	2	6	0	0	79	85	96	265	3671	66	0	12	9	63
Barlekha	247	968	1215	1049	2264	209	218	155	100	118	10	130	40	25	46	50	66	105	44	47	53	84	2	27	2	3	0	2	17	8	82	74	80	53	58	2	134	0	0	77	230	19	53	1	1	81	106	103	99	67	84	101	253	7	3	0	3	1	4	0	0	66	70	34	468	2557	87	0	19	20	47
Moulavi Bazar Sadar	454	1243	1697	1666	3363	719	362	289	249	122	46	216	115	54	108	69	117	205	112	63	103	160	3	70	3	44	0	5	112	47	306	321	306	258	273	6	155	76	16	58	291	74	208	83	156	738	694	699	576	350	449	511	347	14	8	2	4	1	5	0	1	88	94	69	1068	5569	128	0	33	13	57
Kulaura	471	1029	1500	1055	2555	507	331	269	177	144	21	35	40	26	74	75	153	92	78	68	93	88	0	0	0	13	0	0	190	25	420	469	451	432	411	0	21	1	20	159	261	46	52	12	18	524	494	511	577	500	0	522	228	0	0	2	1	1	2	0	8	65	75	119	775	1998	275	0	41	18	42
Rajnagar	301	584	885	728	1613	158	132	129	88	79	15	48	1	12	13	38	44	51	18	20	79	29	4	0	4	0	0	4	20	2	188	199	179	156	150	0	61	6	5	77	212	26	0	0	26	286	291	259	276	211	0	233	247	1	2	2	3	3	6	2	0	59	67	73	282	2159	72	4	9	8	42
Komolganj	299	627	926	899	1825	224	192	161	152	138	10	58	31	9	47	45	54	79	49	52	62	88	3	2	3	14	0	1	58	19	323	301	322	294	307	15	153	7	0	70	222	29	56	55	19	338	342	383	352	241	222	282	212	0	0	2	1	0	1	3	0	60	64	10	450	2158	664	0	17	8	54
Juri	227	1007	1234	0	1234	101	141	97	58	84	12	27	22	16	32	22	10	32	17	11	8	18	0	1	0	4	0	0	0	0	161	166	136	132	120	4	53	3	0	30	46	7	33	14	17	123	140	115	109	112	0	81	136	0	0	0	5	1	6	0	0	34	40	7	201	1463	15	0	2	6	27
