thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kalia	274	1069	1343	174	1517	252	276	238	233	83	35	23	1	29	68	60	106	112	69	75	79	101	3	18	3	27	0	3	79	27	192	190	210	205	225	23	270	17	7	36	223	68	32	51	54	212	203	198	208	188	279	250	220	0	0	0	2	0	2	1	0	61	64	67	236	2513	282	0	41	26	41
Lohagara	226	646	872	378	1250	252	283	280	162	68	18	38	81	0	40	31	54	46	39	33	57	47	0	0	0	0	0	0	30	1	116	116	115	94	115	30	49	38	3	182	294	158	399	34	0	131	161	148	166	164	178	159	204	0	0	6	2	0	2	0	1	39	42	33	519	1887	57	0	7	0	9
Narail Sadar	287	977	1264	771	2035	459	492	357	337	83	14	84	117	35	92	84	107	108	74	103	96	99	35	40	35	14	0	0	62	22	115	106	192	183	176	3	177	151	4	19	43	118	68	163	27	262	274	257	305	248	731	273	278	2	2	1	0	0	0	2	0	52	54	150	294	2662	200	0	39	21	85
