thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sripur	202	676	878	580	1458	164	174	149	199	63	4	12	100	12	40	52	58	107	30	33	39	55	5	26	5	0	0	0	3	1	140	138	149	128	143	9	0	0	0	87	125	108	42	12	12	217	217	197	192	183	289	236	188	0	1	0	2	0	2	0	0	59	61	41	479	2474	104	0	15	8	36
Magura Sadar	302	1099	1401	891	2292	519	480	372	336	62	19	78	0	76	128	151	197	304	111	136	178	298	8	283	8	18	0	2	82	19	312	338	338	284	267	10	0	24	0	222	626	268	198	91	93	394	417	428	415	410	370	397	250	2	1	0	1	0	1	1	0	82	84	114	886	5227	187	0	14	12	65
Shalikha	100	270	370	832	1202	131	158	140	95	44	1	24	0	29	38	46	65	84	37	50	49	65	5	24	5	1	0	0	26	2	165	140	130	140	149	19	21	14	2	27	210	9	58	29	29	186	187	174	169	179	144	157	116	0	0	0	0	0	0	0	0	64	64	22	259	1947	60	0	11	7	43
Mohammadpur	246	560	806	688	1494	103	138	91	94	139	2	24	0	41	43	31	29	31	43	31	29	31	2	8	2	5	0	0	38	4	235	223	211	204	198	7	0	0	0	34	276	7	48	46	46	282	299	300	281	243	316	283	211	0	0	0	0	0	0	0	0	39	39	49	303	1509	28	0	5	7	42
