thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Meherpur Sadar	193	563	756	567	1323	348	257	157	144	2	0	62	108	10	109	31	27	106	106	29	26	150	8	17	8	6	0	0	10	1	186	188	162	150	138	4	189	8	0	7	86	5	145	24	24	165	197	212	206	194	283	176	172	0	0	0	0	0	0	1	0	72	73	39	125	1381	163	1	6	7	23
Gagni	203	631	834	764	1598	278	235	282	207	9	1	60	80	22	76	39	59	160	126	29	69	103	3	0	3	13	8	2	25	2	172	200	177	163	133	0	54	0	0	0	186	27	31	36	35	105	136	134	146	187	122	105	193	0	1	0	0	0	0	0	0	43	43	11	222	3115	330	0	18	0	52
Mujibnagar	76	194	270	238	508	83	63	47	41	4	0	19	26	0	8	8	7	51	8	0	3	39	0	3	0	0	0	0	2	6	76	95	81	72	64	0	0	11	0	15	90	26	5	1	0	80	98	111	120	46	116	100	50	2	0	2	0	0	0	0	0	27	27	1	46	1212	10	1	4	4	18
