thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patharghata	177	321	498	310	808	178	154	149	156	99	7	19	30	19	65	69	79	103	65	69	79	103	1	10	1	17	0	1	67	17	345	306	320	321	280	18	259	5	2	69	152	14	113	114	206	242	255	247	250	208	256	236	134	1	1	0	0	1	1	0	0	27	28	29	263	1897	105	0	0	7	41
Bmna	70	111	181	169	350	86	58	48	37	45	6	3	21	5	20	17	27	36	18	21	24	42	0	0	0	0	0	0	0	0	33	51	82	102	96	3	56	0	5	85	93	20	116	12	12	111	119	115	120	102	108	112	73	0	0	2	1	1	2	0	1	14	17	2	237	1078	83	0	0	4	28
Amtali	246	626	872	738	1610	293	300	267	219	125	33	43	29	9	119	109	112	145	119	109	112	145	0	39	0	8	0	0	12	2	490	499	442	431	408	40	86	6	0	161	316	197	61	34	53	319	412	427	413	358	402	343	230	3	3	0	0	0	0	0	1	48	49	0	477	1961	0	0	0	20	80
Betagi	73	236	309	208	517	85	85	76	64	37	15	10	12	12	23	21	35	59	21	21	31	52	2	19	2	10	0	0	19	9	158	179	163	186	185	12	104	0	7	43	199	22	92	34	32	153	196	184	183	162	203	163	74	0	0	0	0	0	0	0	0	26	26	10	455	1448	48	0	10	7	20
Barguna Sadar	243	646	889	831	1720	751	666	377	268	143	17	125	51	100	201	163	191	216	198	152	161	199	21	117	21	52	0	5	25	5	409	397	444	414	442	14	316	47	17	170	329	153	333	96	116	325	425	462	502	359	469	442	167	0	0	1	0	0	0	1	0	50	51	38	585	3601	1075	17	0	10	80
