thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	159	752	911	632	1543	212	218	211	170	95	14	50	47	20	78	87	82	93	55	54	64	75	2	3	2	4	0	0	37	15	256	243	266	308	289	16	117	2	2	38	96	47	5	24	24	276	332	331	345	280	369	339	203	11	2	0	0	0	0	0	0	101	101	31	396	1336	118	0	17	9	34
Matlab (South)	251	889	1140	1154	2294	236	268	191	200	33	44	56	101	0	126	105	83	96	129	103	85	92	0	0	0	0	0	0	49	19	225	205	207	191	226	0	0	3	0	194	173	60	50	6	6	332	331	284	343	332	308	273	210	0	2	0	2	0	2	0	0	71	73	54	238	2331	92	0	8	5	23
Hajiganj	281	906	1187	877	2064	570	480	424	354	92	60	86	75	29	175	166	181	250	181	180	206	278	2	58	2	1	0	1	133	27	623	598	546	483	497	8	214	4	1	350	1020	107	181	158	59	708	806	795	789	629	726	690	254	0	0	0	1	0	1	0	0	88	89	54	651	4267	540	0	9	10	50
Chandpur Sadar	406	909	1315	1333	2648	706	334	285	186	136	88	145	126	250	100	32	92	141	85	80	63	168	1	8	1	40	0	4	6	4	454	424	354	375	407	13	285	6	0	473	412	105	116	377	472	662	710	633	718	785	701	631	472	0	0	0	0	0	0	0	0	69	69	72	535	3746	0	0	0	14	46
Kachua	454	1479	1933	1854	3787	133	148	144	106	135	44	95	116	0	42	45	53	66	41	42	52	66	24	6	24	0	0	0	49	18	591	584	580	547	490	4	30	12	0	227	465	144	228	53	58	91	91	95	103	114	103	118	405	13	23	3	3	1	4	3	0	104	111	97	946	4604	201	0	2	12	30
Faridganj	316	970	1286	951	2237	122	158	139	88	93	9	87	92	5	60	81	74	78	54	43	56	39	9	4	9	5	19	19	24	8	609	622	625	661	661	51	120	4	5	47	497	31	7	22	17	700	773	741	753	754	766	739	246	0	0	0	0	2	2	1	0	94	97	24	1016	3183	60	4	41	34	22
Hemchar	68	328	396	210	606	150	91	90	59	38	23	23	14	4	14	7	22	43	7	10	16	45	0	0	0	0	0	0	21	1	124	125	137	143	111	6	75	1	0	16	58	1	17	51	66	73	101	90	79	78	67	60	97	0	0	1	0	0	0	1	0	22	23	15	84	677	146	0	4	6	3
Motlab (North)	304	1044	1348	1248	2596	241	223	221	200	90	17	74	107	0	56	68	97	83	47	61	85	81	0	0	0	0	0	0	27	20	265	247	304	289	287	0	147	0	0	101	0	0	0	151	0	452	475	441	454	357	490	394	235	0	0	0	0	0	0	0	0	112	112	76	387	2930	105	0	22	24	54
