thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Khetlal	88	188	276	233	509	111	159	138	115	3	0	45	36	10	12	28	39	85	7	13	34	47	0	2	0	0	0	0	31	2	162	177	176	164	213	6	47	8	0	31	67	54	33	10	15	139	160	144	159	148	191	124	84	0	0	0	0	0	0	0	0	26	26	15	228	1956	290	0	13	5	33
Akkelpur	86	235	321	303	624	146	130	120	61	21	6	26	33	0	9	12	40	160	9	14	22	106	0	3	0	0	0	0	12	2	96	126	140	128	497	3	33	0	0	18	146	0	39	15	0	101	125	146	146	193	113	129	81	1	0	0	4	0	4	0	0	55	59	9	191	2089	85	0	2	8	23
Panchbibi	181	516	697	656	1353	282	289	271	234	88	8	60	58	12	63	52	89	175	52	47	82	158	0	74	0	1	0	0	24	9	159	133	153	134	121	13	81	23	25	36	140	2	184	61	6	186	195	220	207	188	231	189	189	0	0	0	2	0	2	0	0	79	81	54	802	3768	179	0	8	8	41
Joypurhat Sadar	223	576	799	781	1580	784	584	492	459	696	3	131	154	81	289	302	324	362	193	295	345	359	0	132	0	8	0	0	0	0	109	64	74	80	48	0	112	55	40	355	302	165	435	331	179	132	107	116	103	109	270	96	383	0	0	0	3	0	3	0	0	67	70	132	476	5412	538	0	0	5	19
Kalai	68	202	270	256	526	105	111	114	65	27	2	39	43	0	20	27	42	107	32	24	40	105	0	28	0	7	0	4	20	5	90	84	80	57	48	5	84	10	0	51	127	30	20	83	23	108	101	96	85	70	75	63	110	0	0	0	0	0	0	0	0	52	52	44	194	2267	266	0	9	2	16
