thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Faridpur Sadar	544	1041	1585	1512	3097	585	556	547	350	86	10	32	22	64	183	148	153	262	146	135	111	144	128	20	128	6	3	2	171	109	421	420	390	305	317	55	9	225	13	744	660	106	784	45	74	508	591	629	585	600	508	494	330	9	3	1	0	0	0	0	0	69	69	80	832	4940	116	0	36	7	44
Boalmari	227	604	831	1381	2212	375	290	280	244	84	20	56	45	8	100	44	57	90	94	42	51	78	0	6	0	0	0	0	45	24	309	294	282	257	249	27	116	22	0	195	461	127	293	34	42	323	325	356	371	344	318	341	185	3	1	0	0	0	0	0	0	32	32	64	654	4125	329	0	10	9	913
Bhanga	193	1212	1405	483	1888	275	295	280	253	100	7	95	91	41	112	109	122	122	108	113	119	108	0	0	0	0	0	0	62	9	282	272	260	254	255	9	48	6	7	227	348	62	26	23	30	341	365	341	328	421	339	367	244	0	1	0	0	0	0	1	0	85	86	53	815	4009	80	0	13	13	83
Char Bhadrashion	43	162	205	191	396	119	93	69	72	13	1	11	15	0	70	59	47	30	46	40	39	35	16	19	16	0	0	0	5	11	70	74	95	79	93	4	4	4	0	41	149	0	90	0	0	100	128	128	125	198	136	85	33	0	0	0	0	0	0	0	0	9	9	8	87	388	88	0	0	4	19
Nagarkanda	145	515	660	629	1289	129	117	122	110	58	8	28	4	17	35	27	44	45	36	24	35	42	3	27	3	6	0	1	21	4	64	55	48	41	49	31	76	16	0	92	249	10	123	47	52	32	29	39	38	26	26	31	120	4	0	0	0	0	0	0	0	25	25	21	438	2345	222	4	13	12	37
Sadarpur	183	457	640	505	1145	172	208	168	107	50	14	20	1	11	46	41	43	81	47	52	53	55	4	7	4	1	0	0	56	14	284	259	260	232	209	24	111	0	0	12	206	55	48	12	10	215	624	250	242	214	264	202	136	0	0	0	0	0	0	0	0	47	47	68	239	1522	200	0	34	19	31
Alphadanga	109	361	470	73	543	110	99	83	64	24	0	2	0	3	51	44	32	55	38	41	32	51	0	0	0	0	0	0	4	0	167	174	159	167	156	13	37	4	1	26	220	32	24	9	50	137	162	142	140	158	122	2127	80	0	0	0	0	0	0	0	0	17	17	23	562	2632	126	0	6	6	32
Modhukhali	201	474	675	871	1546	238	272	222	166	86	23	23	71	22	53	65	100	176	52	67	97	156	0	35	0	5	0	0	43	11	135	135	131	114	126	21	146	22	0	233	283	165	279	53	84	149	190	175	174	150	162	161	195	1	2	2	0	0	0	1	0	55	56	84	270	4430	96	0	50	10	52
Saltha	109	452	561	605	1166	207	154	141	103	83	11	34	27	0	61	60	66	91	49	55	53	66	9	14	9	0	0	0	24	3	99	102	81	83	64	38	142	13	0	173	291	2	206	35	30	110	119	109	113	107	102	100	129	0	0	0	0	0	0	0	0	2	2	1	410	2010	563	30	2	7	35
