thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tongibari	163	855	1018	761	1779	101	101	93	67	43	2	4	0	0	13	10	21	31	15	12	23	37	0	18	0	0	0	0	0	0	162	179	186	142	140	5	65	20	4	45	120	106	36	53	11	202	238	240	222	236	176	201	142	2	1	0	0	0	0	0	0	51	51	21	491	1843	287	1	33	19	45
Gazaria	96	561	657	385	1042	63	82	83	38	0	0	0	0	0	4	4	17	60	11	3	16	29	0	0	0	14	0	0	24	7	119	99	120	75	86	3	37	0	0	31	166	29	59	13	0	73	89	99	96	99	75	88	65	0	5	0	0	0	0	0	0	29	29	0	503	1859	148	0	14	14	33
Serajdikhan	234	1136	1370	782	2152	272	270	252	216	28	4	36	4	23	61	67	89	162	55	57	69	110	2	35	2	16	0	21	103	13	145	159	144	134	100	27	136	8	0	65	77	80	184	87	65	225	235	264	293	111	291	282	198	5	1	0	1	0	1	0	0	67	68	174	894	1570	183	9	45	16	32
Munshiganj Sadar	554	1702	2256	1569	3825	339	377	231	151	35	56	26	0	24	43	26	60	68	41	26	52	76	0	4	0	1	0	0	88	22	259	302	332	276	276	14	185	41	20	69	204	62	763	27	30	440	483	504	474	430	438	395	318	8	18	1	4	1	5	1	0	79	85	228	587	3845	89	1	10	4	15
Srinagar	162	1385	1547	1305	2852	364	238	249	250	22	5	53	0	5	100	19	45	51	94	16	29	29	0	0	0	0	0	0	87	12	244	248	231	239	246	5	21	7	3	56	320	102	45	24	23	142	137	147	136	159	171	151	109	0	0	0	5	1	6	0	0	48	54	17	1304	4660	0	0	0	0	43
Lohajong	123	1114	1237	174	1411	224	219	137	160	38	3	35	11	5	27	31	27	21	22	24	21	17	3	14	3	4	0	1	80	52	90	95	107	94	108	9	110	13	0	47	81	101	38	0	0	103	93	105	115	148	165	113	102	9	3	0	1	0	1	0	0	52	53	35	632	2778	100	2	15	12	51
