thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	476	894	1370	1296	2666	512	503	479	377	118	5	99	160	11	50	53	102	171	50	54	102	169	4	0	4	8	0	0	58	36	711	641	589	494	445	4	61	27	0	85	245	129	53	121	43	584	683	659	679	393	398	364	381	0	0	0	0	0	0	0	0	75	75	119	436	2102	79	0	0	9	60
Sonargaon	334	585	919	999	1918	352	257	244	205	69	19	53	102	10	57	55	95	203	54	30	71	121	1	12	1	18	0	0	8	2	0	0	0	0	0	6	39	45	14	193	387	214	128	38	38	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	74	74	130	522	4307	164	0	13	11	70
Narayanganj Sadar	342	777	1119	1120	2239	1057	788	609	550	100	27	57	27	48	248	171	266	230	151	54	253	207	2	52	2	18	0	0	130	71	1125	1041	923	743	744	52	119	110	28	250	719	160	1373	140	149	2562	2869	2884	2837	3144	2611	2158	442	6	1	0	0	1	1	0	0	96	97	40	693	9013	257	6	19	19	55
Araihazar	354	793	1147	1137	2284	507	388	374	255	117	48	69	79	140	110	92	148	119	111	77	90	95	1	12	1	6	0	1	36	154	590	560	550	520	498	52	105	3	0	4	349	43	6	19	34	571	669	678	585	534	626	639	361	22	0	0	0	0	0	0	0	88	88	46	405	3983	941	10	35	10	46
Bandar	265	620	885	800	1685	436	442	408	434	69	1	77	54	81	177	108	212	171	168	112	171	203	10	98	10	6	0	1	188	65	357	348	359	284	298	11	42	68	7	224	354	118	575	131	133	449	482	473	438	435	424	440	274	2	1	0	1	0	1	0	0	34	35	76	991	5330	155	0	36	5	90
