thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	178	890	1068	992	2060	131	107	100	116	142	91	52	19	0	37	65	79	25	23	13	46	26	0	0	0	0	0	0	0	0	0	0	0	0	0	112	59	14	0	122	76	31	29	65	65	18	0	0	0	0	0	0	174	0	0	0	5	2	7	0	0	47	54	20	428	1078	190	0	3	5	80
Raipur	317	1226	1543	1380	2923	393	344	339	418	160	51	73	0	264	264	191	182	158	262	178	149	140	0	59	0	45	0	4	87	15	205	191	202	176	209	2	0	18	0	269	230	5	276	231	264	215	205	212	209	173	284	219	284	4	0	1	4	0	4	3	0	30	37	43	378	1570	39	2	24	7	43
Lakshmipur Sadar	664	2087	2751	3023	5774	1053	741	530	404	277	177	209	3	212	255	266	224	232	189	214	184	209	0	98	0	20	0	1	117	44	950	984	1013	881	921	10	0	86	21	134	218	57	256	206	206	1157	1311	1291	1241	802	970	1093	739	6	4	0	4	0	4	2	0	102	108	85	711	2840	360	0	31	18	102
Ramganj	346	980	1326	908	2234	317	277	268	281	93	37	123	78	0	107	116	275	170	84	136	143	153	0	0	0	0	0	0	0	0	281	303	289	280	270	0	3	15	0	103	268	57	173	93	45	381	481	471	479	441	454	400	321	0	0	0	6	1	7	2	0	68	77	221	143	906	46	0	14	9	46
Kamalnagar	183	792	975	610	1585	130	156	141	136	86	47	66	5	65	55	52	50	53	77	49	39	11	15	26	15	0	0	0	10	2	116	107	106	88	77	14	84	0	0	0	177	7	68	13	11	0	0	0	0	0	0	0	255	6	0	0	5	0	5	0	1	32	38	14	256	350	6	5	5	5	14
