thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	260	723	983	894	1877	231	220	177	139	57	3	60	81	9	23	43	52	181	21	36	44	151	2	78	2	2	0	0	52	5	82	83	84	85	76	2	135	0	1	22	207	2	8	56	9	108	97	81	99	81	101	98	229	5	2	0	4	1	5	0	0	46	51	110	487	2323	98	2	34	7	50
Haripur	110	607	717	315	1032	93	69	57	35	38	10	22	29	0	15	14	14	30	17	5	11	22	7	33	7	0	0	0	5	0	22	18	21	13	14	47	108	0	0	44	185	0	11	18	3	11	6	7	3	4	10	9	115	0	0	0	3	0	3	1	0	26	30	24	286	848	82	0	25	4	18
Thakurgaon Sadar	781	1453	2234	1841	4075	497	504	426	242	238	32	142	265	0	243	131	205	264	230	124	206	263	0	0	0	0	0	0	85	43	224	215	221	234	195	14	222	0	0	0	0	0	0	0	0	204	222	202	190	177	147	199	597	8	5	0	11	0	11	0	0	123	134	368	945	6123	362	0	64	16	106
Baliadangi	116	491	607	595	1202	59	65	74	55	44	14	23	35	2	2	11	15	34	1	11	15	29	0	2	0	4	0	0	3	3	64	66	51	50	31	9	63	0	0	34	191	0	2	2	2	71	75	74	67	49	64	53	99	0	0	0	0	0	0	0	0	29	29	49	254	1399	292	0	13	8	23
Ranisankail	223	225	448	836	1284	148	181	150	82	87	1	25	71	18	22	8	35	50	22	8	35	50	3	30	3	8	0	0	49	19	143	120	135	154	145	19	87	4	0	36	83	0	25	19	25	129	103	114	105	93	96	116	212	0	0	0	1	0	1	0	0	38	39	99	322	1158	103	0	24	8	34
