thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patharghata	199	344	543	399	942	202	201	153	104	96	9	33	0	41	59	52	60	76	57	45	58	86	3	5	3	49	0	3	93	19	284	278	239	226	219	16	305	7	0	50	82	30	59	24	45	198	237	254	238	183	172	238	141	3	2	2	5	2	7	1	1	41	50	48	179	2076	115	0	9	7	39
Bmna	111	134	245	202	447	73	76	54	25	39	1	8	19	0	23	25	17	18	16	19	21	40	0	0	0	4	0	0	3	0	66	64	79	95	78	0	54	1	0	0	84	0	8	15	64	110	127	147	121	89	83	87	67	0	0	0	2	0	2	0	0	47	49	24	615	1486	81	0	0	4	28
Amtali	297	723	1020	666	1686	222	235	271	180	149	24	25	30	16	71	52	47	64	62	34	41	77	1	0	1	5	0	0	37	4	593	572	598	619	508	4	29	7	2	9	89	47	36	4	27	366	486	487	394	328	309	332	158	9	1	3	0	0	0	0	0	45	45	10	223	1544	20	0	0	26	344
Betagi	124	361	485	302	787	97	79	80	58	44	14	24	18	7	38	20	31	21	29	13	23	14	7	0	7	0	0	0	30	5	158	136	151	146	155	5	86	0	0	28	82	0	29	3	0	141	139	155	157	142	113	125	103	4	1	1	0	0	0	2	0	44	46	57	339	1707	81	0	14	22	29
Barguna Sadar	337	688	1025	842	1867	276	288	262	113	68	17	30	29	100	185	141	99	106	90	59	85	62	0	21	0	20	0	1	11	0	260	276	257	273	312	8	116	11	0	345	99	78	408	52	86	290	392	350	295	189	226	296	181	4	3	3	4	0	4	2	0	59	65	121	574	4092	578	0	32	16	54
