thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bagerhat Sadar	272	542	814	775	1589	215	246	158	121	93	16	73	70	2	99	57	56	53	105	52	56	53	0	0	0	0	0	0	8	1	100	101	113	120	101	2	209	10	1	35	113	30	8	0	10	179	181	166	217	253	231	194	116	0	0	0	0	0	0	0	0	51	51	7	481	3298	0	0	6	9	64
Fakirhat	156	443	599	525	1124	73	80	58	33	36	12	40	57	6	21	17	13	13	17	11	15	13	18	5	18	9	0	0	46	23	63	68	83	77	78	0	100	2	0	19	39	17	18	5	10	99	101	104	117	114	159	126	143	0	0	1	0	1	1	1	0	33	35	31	354	1308	66	0	16	15	27
Sarankhola	43	143	186	188	374	37	46	47	30	31	4	18	11	12	10	11	13	10	3	5	6	2	0	0	0	0	0	0	24	3	38	38	47	51	41	0	0	0	0	8	52	5	10	4	4	0	0	0	0	11	31	53	57	1	0	1	2	0	2	0	0	12	14	8	15	330	28	16	9	8	13
Morralganj	276	693	969	767	1736	146	181	142	121	129	14	53	26	0	71	58	68	52	62	45	58	52	0	0	0	0	0	0	91	1	249	247	304	236	224	6	52	0	1	75	456	582	65	111	107	250	850	267	221	191	287	201	147	0	0	0	0	0	0	0	0	65	65	140	1525	4264	597	20	0	0	70
Kachua	84	297	381	201	582	107	110	125	99	55	14	22	29	9	24	26	30	24	29	21	33	24	1	1	1	0	0	0	30	12	47	40	50	34	33	0	13	3	0	46	75	10	13	13	0	88	88	95	85	97	101	82	119	0	0	1	3	0	3	1	0	34	38	14	127	387	322	31	25	17	31
Mollahat	142	444	586	283	869	18	12	15	15	68	2	11	32	3	6	9	10	8	6	8	11	5	0	0	0	0	0	0	46	4	90	74	118	106	104	0	10	0	0	30	59	0	9	0	0	156	141	139	154	133	159	121	104	0	0	0	1	0	1	1	1	19	22	28	81	526	411	6	1	4	21
Rampal	124	280	404	206	610	67	175	83	43	27	1	25	28	0	6	6	4	17	15	6	11	24	4	0	4	0	0	0	0	0	38	62	29	64	18	0	0	0	0	129	118	12	17	7	7	78	58	72	72	59	71	47	141	0	0	0	0	0	0	1	0	29	30	0	0	0	30	8	13	15	31
Chitalmari	156	398	554	393	947	249	257	177	98	52	17	50	39	5	113	88	51	27	30	36	43	32	3	3	3	4	0	0	12	5	66	83	122	67	87	5	22	2	0	46	77	129	9	31	86	95	95	83	97	84	77	67	109	3	0	0	3	0	3	2	0	20	25	20	234	1294	148	0	6	6	12
Mongla	107	483	590	552	1142	132	134	123	86	63	13	27	25	0	9	11	27	35	7	9	26	39	0	2	0	0	0	5	68	5	55	65	81	64	59	3	0	3	0	80	77	30	37	0	2	78	75	88	71	118	93	79	105	0	1	3	0	0	0	0	1	23	24	31	318	1519	39	0	0	7	59
