thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	449	864	1313	1252	2565	546	646	511	400	138	3	10	0	9	73	83	160	281	66	82	140	260	4	1	4	2	0	0	73	47	488	551	516	429	334	8	78	18	0	49	145	84	38	270	28	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	67	67	125	143	1469	71	1	0	9	54
Sonargaon	378	713	1091	970	2061	384	350	218	206	1358	14	60	105	27	42	51	67	233	33	44	52	192	8	21	8	91	0	0	11	6	0	0	0	0	0	8	55	39	0	233	189	103	107	35	36	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	54	54	88	300	3064	183	1	10	22	84
Narayanganj Sadar	420	1181	1601	1663	3264	499	285	164	106	183	61	39	8	49	60	36	57	81	58	29	44	75	1	73	1	109	76	51	166	107	1005	816	762	641	557	10	92	31	10	85	173	88	154	71	119	897	940	937	922	802	1028	857	542	1	1	0	0	0	0	0	0	102	102	70	186	1811	214	0	24	15	48
Araihazar	327	810	1137	1170	2307	190	174	138	124	115	63	23	0	12	45	22	44	48	36	28	38	44	0	12	0	0	0	0	28	6	513	511	532	468	421	0	1	4	0	52	30	11	2	37	29	617	667	687	627	406	594	572	396	1	0	8	0	1	1	0	0	78	79	67	145	1297	469	1	42	39	51
Bandar	256	663	919	1005	1924	422	520	539	574	78	59	77	115	86	210	157	261	288	207	137	171	153	4	78	4	14	0	0	186	81	443	389	419	360	325	8	95	41	0	132	145	100	552	129	127	438	410	407	455	479	422	413	269	17	8	0	0	1	1	0	0	33	34	115	964	3842	190	0	1	6	37
