thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Faridpur Sadar	441	1281	1722	1425	3147	701	524	514	324	110	6	45	9	72	131	154	164	233	173	149	121	183	22	157	22	5	0	0	102	108	421	694	369	345	301	90	113	316	28	953	904	210	819	145	227	528	634	586	551	755	568	437	430	8	0	0	0	0	0	0	0	97	97	113	691	4061	368	0	32	14	49
Boalmari	219	561	780	1238	2018	328	277	298	257	86	20	92	69	42	128	87	89	106	119	79	78	99	4	8	4	0	0	0	22	7	281	285	230	231	220	9	24	3	0	272	430	158	496	39	56	324	349	400	394	439	404	300	207	0	0	0	0	0	0	0	0	55	55	90	572	2818	322	0	30	6	912
Bhanga	198	1037	1235	346	1581	253	279	274	211	86	6	53	60	23	128	128	164	131	112	119	150	123	9	0	9	3	0	0	57	16	242	243	228	229	218	0	1	15	0	14	225	55	37	21	21	349	357	352	335	416	356	338	196	0	0	0	0	1	1	0	0	121	122	38	635	3142	59	0	13	13	48
Char Bhadrashion	59	179	238	186	424	111	89	75	59	11	1	8	15	0	65	59	48	36	46	38	58	28	39	12	39	0	0	0	4	4	66	81	99	82	95	17	55	0	0	95	85	39	172	18	26	97	99	103	108	129	140	104	36	0	0	0	0	0	0	0	0	12	12	7	245	732	28	0	0	2	21
Nagarkanda	134	385	519	515	1034	112	105	89	83	36	3	33	1	29	45	40	40	54	39	38	40	349	0	9	0	13	0	0	12	2	42	46	34	26	24	10	113	8	0	4	157	4	150	17	41	29	22	27	19	12	14	41	122	9	1	0	0	0	0	0	0	33	33	39	484	2550	242	5	16	10	20
Sadarpur	116	444	560	475	1035	171	183	166	123	46	12	17	2	5	53	46	58	72	51	50	51	58	1	10	1	3	0	0	70	9	303	299	265	230	204	6	67	11	0	58	217	67	61	17	17	177	193	204	193	121	227	184	134	0	0	0	0	0	0	0	0	45	45	65	169	1193	259	1	18	17	29
Alphadanga	88	374	462	35	497	99	115	96	69	28	0	3	0	7	54	50	50	64	51	46	50	69	0	0	0	0	0	0	15	1	119	125	112	115	103	5	36	2	0	81	320	65	39	50	51	122	153	153	140	125	108	113	86	0	0	0	0	0	0	0	0	26	26	24	547	2220	115	0	8	5	12
Modhukhali	167	527	694	629	1323	293	280	283	190	92	21	27	0	35	99	90	116	194	86	89	118	177	1	46	1	2	0	0	61	14	135	121	117	123	119	15	53	21	0	373	536	112	535	51	108	143	145	146	147	154	153	139	199	1	2	0	1	1	2	1	0	66	69	155	637	5559	137	3	56	11	56
Saltha	116	431	547	537	1084	120	126	122	78	63	4	23	14	12	44	45	49	58	45	41	43	59	9	11	9	2	0	0	23	7	98	96	91	91	77	30	54	11	0	122	329	0	134	37	12	119	113	108	93	101	102	97	78	0	0	0	0	0	0	0	0	8	8	0	531	2744	64	0	22	6	41
