thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	210	485	695	844	1539	255	250	197	147	92	16	56	63	10	64	67	72	114	58	71	76	98	0	5	0	8	0	0	22	6	285	274	293	259	256	16	86	0	1	37	118	16	7	132	16	278	336	334	341	347	403	360	198	2	2	1	0	0	0	0	0	50	50	37	276	1130	65	0	13	9	29
Matlab (South)	250	911	1161	726	1887	565	479	411	343	45	46	74	111	32	191	398	177	173	201	199	124	148	10	0	10	0	0	0	30	11	242	245	211	251	217	6	0	0	0	103	295	98	236	24	24	328	333	354	329	357	334	324	273	0	0	0	1	0	1	0	0	55	56	35	134	1587	77	0	0	8	28
Hajiganj	270	1213	1483	881	2364	570	626	521	447	91	82	81	126	26	195	225	246	228	202	226	244	225	3	56	3	9	0	0	102	11	552	523	547	511	452	7	37	0	0	285	256	116	171	18	32	623	768	817	755	747	789	548	340	1	5	1	1	1	2	0	0	60	62	31	635	2830	388	0	9	11	58
Chandpur Sadar	329	836	1165	1243	2408	615	454	491	361	114	49	162	109	214	242	113	149	209	242	113	149	209	0	48	0	40	0	3	6	4	319	358	329	302	302	13	87	9	0	144	390	151	234	434	434	559	565	625	536	692	633	516	431	0	0	0	0	0	0	2	0	79	81	49	902	3884	0	0	0	14	40
Kachua	443	1637	2080	1029	3109	256	323	311	227	179	36	83	174	0	108	107	117	139	109	97	107	119	0	0	0	0	0	0	48	13	589	587	566	530	511	14	5	4	0	41	247	166	295	16	29	36	36	59	70	28	56	45	442	9	6	0	2	0	2	1	0	110	113	64	469	2301	208	0	2	14	32
Faridganj	297	1481	1778	1020	2798	240	212	164	137	130	21	149	101	47	126	41	55	58	116	40	52	66	1	12	1	2	0	0	74	24	554	590	542	497	465	21	18	1	0	99	265	106	137	53	54	575	646	632	618	546	652	624	302	3	3	2	1	0	1	0	0	84	85	33	561	2076	99	0	33	34	31
Hemchar	81	255	336	184	520	94	162	102	41	35	14	31	26	0	5	5	24	53	5	5	21	46	0	0	0	0	0	0	15	1	88	96	102	90	64	0	65	0	0	0	12	0	2	76	0	71	100	99	76	88	87	68	106	0	1	0	1	0	1	0	0	14	15	20	44	321	216	35	6	6	3
Motlab (North)	256	1130	1386	827	2213	175	199	191	239	65	23	56	135	0	29	45	79	75	25	31	70	76	0	0	0	0	0	0	22	13	323	327	330	297	298	0	44	0	0	115	0	0	0	125	0	344	340	366	370	341	458	332	242	0	0	0	1	0	1	0	0	62	63	15	282	2496	125	0	13	10	42
