thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jaldhaka	296	993	1289	1196	2485	239	251	231	196	108	52	143	95	0	70	63	95	117	70	66	93	113	0	0	0	0	0	0	9	2	533	517	491	437	469	16	30	14	0	85	167	21	16	114	114	332	532	542	573	436	487	378	398	1	0	0	2	1	3	0	0	64	67	51	0	0	486	1	12	12	37
Domar	232	705	937	911	1848	469	428	339	241	106	46	48	0	56	159	91	115	198	154	88	100	184	1	32	1	42	0	1	64	9	346	306	279	238	207	12	2	8	1	31	238	0	70	50	160	297	325	271	288	273	265	248	317	1	1	0	3	1	4	1	0	55	60	61	531	3628	173	1	25	5	47
Syadpur	200	1016	1216	1077	2293	361	309	304	426	59	10	104	120	123	287	112	261	92	267	102	189	88	7	35	7	16	0	0	31	5	118	118	100	66	92	23	69	2	0	53	100	60	158	117	124	163	154	129	133	108	195	117	258	0	0	0	1	0	1	0	0	34	35	41	383	2853	876	0	24	10	651
Dimla	364	932	1296	998	2294	178	131	248	149	83	147	107	77	0	18	37	41	81	24	39	36	75	0	0	0	0	0	0	3	3	190	187	195	145	143	38	104	3	0	54	151	0	73	0	0	183	197	182	158	145	128	135	384	0	0	0	3	0	3	1	0	38	42	0	248	1886	0	0	0	5	15
Nilphamari Sadar	467	1302	1769	1982	3751	376	395	332	256	81	104	272	115	69	111	104	109	150	110	95	103	143	0	91	0	34	0	2	185	69	380	382	365	309	312	20	105	92	7	117	520	7	253	70	121	357	432	402	407	368	438	353	444	4	0	2	6	1	7	1	0	62	70	93	928	4758	830	0	23	17	62
Kishoreganj	206	595	801	917	1718	52	68	66	49	80	19	57	67	5	33	32	43	53	26	23	41	54	0	2	0	0	0	0	7	0	118	82	100	79	77	12	109	0	0	27	142	5	64	0	4	92	109	87	124	90	94	109	232	0	0	0	0	0	0	0	0	55	55	43	502	2212	134	2	7	6	59
