thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gobindaganj	307	2324	2631	1258	3889	530	539	621	450	134	84	196	51	5	177	85	132	250	171	83	133	233	0	4	0	0	0	0	173	39	468	442	417	396	409	0	146	78	0	366	338	187	2260	188	3	364	669	660	604	595	592	422	286	0	0	0	0	0	0	0	0	72	72	90	2109	4888	343	156	30	20	48
Sundarganj	437	1384	1821	1407	3228	334	350	428	306	296	22	150	71	0	126	127	141	192	112	124	124	153	36	66	36	0	0	0	197	16	662	642	628	586	528	10	126	0	0	2118	799	184	1538	76	3	598	644	654	663	700	653	512	435	0	0	0	4	0	4	1	0	79	84	118	617	6031	684	0	68	42	58
Fulchhari	180	828	1008	155	1163	264	191	156	124	114	12	41	12	58	83	78	73	87	82	55	95	88	0	78	0	0	0	0	24	13	60	52	38	34	27	12	41	0	0	139	387	59	92	13	64	66	78	75	67	65	135	55	179	1	0	0	0	0	0	0	0	15	15	40	450	3182	159	3	20	11	25
Sadullahpur	189	932	1121	1137	2258	375	390	378	240	95	1	27	0	17	46	40	54	97	41	38	45	87	7	88	7	6	0	0	44	1	392	423	421	392	408	20	61	15	0	587	293	155	999	28	31	229	397	436	414	607	548	311	234	3	0	0	2	0	2	1	1	57	61	83	1281	4234	106	0	15	5	30
Palashbari	234	539	773	850	1623	191	184	149	104	170	4	101	34	5	18	14	25	145	28	18	22	121	0	82	0	3	0	0	30	1	233	268	293	255	259	2	34	14	0	0	0	0	0	0	0	247	334	336	323	444	438	329	269	0	0	0	1	0	1	0	0	60	61	43	465	2437	111	0	20	7	37
Shaghata	225	612	837	911	1748	92	101	117	66	87	28	9	0	8	22	21	38	43	22	19	35	52	4	11	4	0	0	0	86	2	284	295	280	224	228	10	82	7	0	0	80	33	20	24	15	212	285	309	248	254	283	248	228	0	0	0	0	0	0	0	0	66	66	39	92	542	69	0	4	7	36
Gaibandha Sadar	402	1002	1404	1482	2886	478	546	558	555	179	35	398	67	398	509	199	159	157	486	195	144	124	72	274	72	0	0	0	102	30	240	235	202	194	205	2	35	189	8	50	483	158	214	161	440	176	229	231	212	145	191	146	349	0	0	0	0	0	0	0	0	84	84	60	967	6082	187	0	2	13	97
