thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Narshingdi Sadar	412	1733	2145	2141	4286	1756	1211	819	758	179	50	216	173	46	347	309	206	268	195	246	162	151	0	26	0	2	0	0	143	40	491	478	472	423	400	38	27	77	38	21	325	53	213	120	59	572	824	790	891	864	763	631	385	0	0	0	0	0	0	0	0	62	62	72	897	7137	101	0	2	6	74
Raipura	465	3277	3742	2853	6595	446	483	428	339	196	233	124	282	2	55	66	103	151	58	73	103	129	5	45	5	9	15	10	187	141	561	532	587	487	463	0	0	0	0	61	356	128	0	115	0	418	871	810	753	589	570	524	334	2	0	0	0	1	1	1	0	187	189	16	0	0	146	14	47	34	77
Monohordi	200	923	1123	923	2046	193	241	182	96	47	15	68	31	58	62	75	43	52	62	73	41	52	0	30	0	6	0	1	34	18	46	48	46	30	32	17	552	2	0	12	145	110	25	3	8	17	60	80	53	36	51	37	210	0	0	0	0	0	0	0	0	42	42	12	561	2481	207	0	48	1	82
Shibpur	159	971	1130	1173	2303	295	317	250	229	110	31	74	76	56	116	82	79	128	78	89	77	123	7	14	7	26	0	0	67	14	140	141	128	114	106	16	101	36	5	136	375	108	116	64	48	176	237	205	194	158	211	170	216	2	2	0	0	0	0	0	0	34	34	27	364	2440	48	1	33	16	43
Palash	71	828	899	736	1635	109	141	111	100	51	11	41	47	0	23	27	38	42	19	22	34	43	0	0	0	0	0	0	27	4	56	44	55	34	39	0	21	51	1	35	59	5	56	0	0	45	37	37	24	35	14	25	134	0	0	0	0	0	0	0	0	32	32	0	116	1617	0	0	0	0	41
Belaboo	146	718	864	873	1737	269	279	288	238	101	5	57	48	7	58	35	89	81	52	25	80	71	0	0	0	2	0	0	20	2	118	122	90	83	91	9	163	19	0	62	84	59	59	11	32	95	122	133	177	94	85	93	211	0	0	0	0	0	0	1	0	61	62	31	359	2280	55	2	37	2	52
