thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Faridpur Sadar	138	366	504	482	986	116	111	110	56	56	2	20	9	24	36	35	27	60	34	35	24	39	8	0	8	0	0	0	27	67	124	121	139	125	110	4	71	20	0	127	57	10	320	51	70	178	179	182	203	152	176	150	137	0	0	0	0	0	0	0	0	27	27	9	149	1088	83	1	37	7	26
Boalmari	195	706	901	1313	2214	367	292	286	250	122	27	76	46	14	140	81	93	115	101	66	79	112	3	0	3	4	0	0	45	32	288	279	254	229	230	19	55	5	0	255	313	80	323	73	29	308	328	359	372	334	360	333	241	1	1	1	4	4	8	0	0	29	37	64	283	1794	586	1	9	2	934
Bhanga	226	1183	1409	606	2015	279	312	270	212	119	4	59	64	46	125	96	91	88	122	94	89	82	6	0	6	0	0	0	61	19	285	277	281	236	207	0	2	11	8	242	241	59	21	14	194	308	314	321	321	292	348	323	230	1	0	0	0	0	0	0	0	64	64	6	407	2313	127	3	14	12	64
Char Bhadrashion	58	197	255	210	465	63	54	46	44	13	3	8	16	0	42	38	34	22	18	22	24	21	18	11	18	0	0	0	11	0	72	80	80	70	79	10	35	0	0	0	55	0	0	0	0	109	115	113	102	115	150	103	52	0	0	0	0	0	0	0	0	8	8	1	49	282	0	0	0	30	28
Nagarkanda	160	588	748	779	1527	78	95	85	75	63	5	18	3	4	23	29	37	49	16	36	38	34	8	16	8	11	0	1	25	5	55	59	45	49	39	2	9	21	0	132	89	4	104	8	22	55	51	48	40	31	30	32	133	1	0	0	0	0	0	0	0	25	25	33	380	1579	203	2	19	11	24
Sadarpur	134	557	691	535	1226	261	120	101	90	48	19	12	5	0	36	26	32	49	30	28	36	43	0	2	0	3	0	0	33	29	227	246	241	321	191	7	105	17	0	6	133	6	6	7	4	212	224	229	211	206	291	192	122	0	0	0	1	0	1	1	0	49	51	30	295	897	670	103	18	18	25
Alphadanga	74	408	482	106	588	90	83	69	53	37	2	1	0	0	21	24	22	29	25	18	54	26	0	2	0	1	0	0	4	20	163	155	134	113	232	6	4	5	2	41	133	29	32	23	61	138	171	173	158	227	135	109	68	0	0	0	0	0	0	0	0	18	18	17	289	1347	227	0	9	16	18
Modhukhali	269	667	936	723	1659	264	364	286	206	78	11	72	68	7	21	32	51	92	23	41	41	61	3	1	3	0	0	0	45	15	101	141	86	78	100	2	43	20	0	58	377	64	194	12	11	141	149	151	154	153	140	146	200	7	4	0	1	0	1	0	0	53	54	37	330	2252	86	1	64	9	40
Saltha	154	500	654	848	1502	166	162	151	103	68	14	32	22	0	33	44	39	23	16	24	30	30	4	6	4	0	0	0	6	3	81	85	101	85	74	3	25	6	0	13	139	24	71	8	9	69	90	85	81	87	71	61	85	6	0	0	0	0	0	0	1	3	4	2	182	1051	17	50	30	13	35
