thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Harinakunda	166	388	554	453	1007	145	152	106	72	16	7	29	82	2	13	11	33	41	10	6	27	43	0	7	0	5	0	0	4	1	37	38	36	32	35	20	43	0	0	48	231	3	23	11	4	21	24	21	19	20	15	16	146	0	0	1	0	0	0	0	0	27	27	60	337	2330	2	0	6	8	18
Moheshpur	218	1017	1235	1229	2464	477	406	350	269	66	7	19	1	14	159	155	91	194	159	155	74	170	2	22	2	28	0	0	36	18	204	189	176	165	175	33	109	12	0	41	667	136	523	46	69	122	150	190	184	160	156	168	201	0	0	0	2	0	2	1	0	47	50	76	1036	4793	453	2	40	19	385
Jhenaidaha Sadar	455	1056	1511	1534	3045	838	673	578	463	44	8	111	189	56	141	111	168	483	142	107	168	483	0	26	0	2	0	0	0	0	42	41	42	38	47	37	92	55	1	353	527	223	740	53	174	0	0	0	0	0	0	37	234	0	0	0	0	0	0	0	0	90	90	109	11110	6020	37	1	52	15	181
Kotchandpur	118	333	451	346	797	214	195	142	94	18	2	3	0	0	25	15	50	79	9	11	48	80	0	0	0	0	0	0	24	2	78	80	75	50	81	4	32	0	0	0	126	0	37	0	0	96	95	81	87	139	90	102	114	0	0	0	0	0	0	0	0	30	30	9	97	1592	49	0	6	6	28
Kaliganj	347	694	1041	1151	2192	239	278	246	195	53	1	29	200	0	34	97	71	109	32	97	71	107	1	10	1	13	0	0	73	28	176	245	304	288	312	13	90	1	0	11	115	171	342	114	132	262	320	332	305	318	296	312	294	1	1	1	0	0	0	2	0	74	76	117	762	3867	96	0	11	6	22
Sailkupa	392	820	1212	1208	2420	274	263	273	207	116	9	67	150	0	16	34	74	145	14	28	70	143	0	0	0	0	0	0	126	14	289	340	378	340	366	7	32	13	0	22	164	44	16	107	0	425	406	448	387	459	402	365	318	0	0	0	0	0	0	1	0	101	102	117	341	2228	161	0	19	21	78
