thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gobindaganj	393	2464	2857	1449	4306	663	670	597	454	167	19	240	64	0	109	91	149	196	97	57	105	138	9	209	9	8	0	0	174	35	525	565	521	443	434	0	74	29	1	270	191	102	1547	77	51	167	785	828	781	615	753	594	387	10	0	0	0	1	1	0	0	98	99	65	1417	4602	421	1	47	22	127
Sundarganj	304	1725	2029	1997	4026	242	278	270	197	274	54	95	44	7	103	107	91	52	116	67	63	43	0	0	0	0	0	0	158	21	576	583	594	527	493	21	115	99	0	415	770	434	357	32	36	630	663	604	602	429	431	352	413	5	0	0	1	1	2	1	0	63	66	69	730	2197	257	0	63	16	16
Fulchhari	130	907	1037	888	1925	61	55	56	44	103	26	18	7	2	19	22	27	57	12	16	32	39	0	6	0	0	0	0	8	15	88	54	44	33	52	16	49	2	0	42	28	45	7	12	6	108	108	95	89	97	123	103	153	3	0	0	0	0	0	0	1	9	10	166	98	346	137	0	19	14	39
Sadullahpur	145	1112	1257	1296	2553	352	356	192	118	411	10	21	0	15	37	28	41	86	35	18	15	60	3	26	3	5	0	0	47	0	315	303	291	287	282	14	95	17	3	262	146	38	477	14	32	34	46	96	84	147	391	40	272	3	0	2	0	3	3	0	0	44	47	54	698	2292	447	0	18	9	33
Palashbari	221	682	903	850	1753	148	197	151	108	183	0	58	25	3	20	10	37	67	18	15	32	58	0	16	0	9	4	0	52	2	222	219	265	264	337	2	46	0	0	52	137	15	11	14	11	282	433	406	385	339	411	392	244	6	0	0	0	3	3	0	1	51	55	45	229	1122	73	0	32	9	44
Shaghata	169	908	1077	1057	2134	154	125	120	102	66	33	35	5	2	20	29	39	59	17	13	29	49	2	20	2	6	0	0	49	1	236	265	227	210	244	5	88	33	2	105	61	47	8	0	0	164	214	224	186	116	143	163	208	0	0	0	1	0	1	1	1	52	55	47	467	1250	57	0	14	7	37
Gaibandha Sadar	363	1288	1651	1523	3174	557	637	666	265	155	17	277	55	229	425	102	183	104	334	100	139	97	35	79	35	0	0	0	79	13	178	178	159	149	126	39	122	142	35	160	217	111	428	94	323	99	161	191	124	99	195	87	308	1	0	0	1	1	2	1	0	62	65	53	804	3522	92	0	23	3	86
