thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Meherpur Sadar	175	606	781	753	1534	360	281	238	196	4	15	102	124	19	104	38	86	87	104	38	86	87	1	2	1	0	0	0	24	7	206	198	195	169	183	1	127	17	19	1	41	35	206	30	37	252	288	297	278	322	333	223	240	0	0	0	0	0	0	0	0	57	57	16	175	1294	173	0	6	6	20
Gagni	199	613	812	795	1607	489	456	550	280	21	4	86	107	44	162	49	48	59	315	38	48	58	3	12	3	13	0	0	5	0	166	154	165	124	131	0	19	16	0	6	78	59	0	86	38	92	104	121	113	128	98	88	218	0	0	0	1	0	1	0	1	48	50	9	158	3152	34	0	0	0	26
Mujibnagar	83	241	324	296	620	41	59	45	56	4	0	47	16	4	0	0	1	0	0	0	15	9	0	0	0	0	0	0	11	13	57	64	66	64	72	0	248	0	3	50	70	2	0	0	0	86	95	89	92	67	99	89	72	1	0	0	0	1	1	0	1	21	23	27	13	196	26	7	5	4	14
