thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jaldhaka	348	1036	1384	1130	2514	671	718	561	547	67	27	132	130	151	217	142	201	244	220	141	198	243	2	72	2	34	0	2	58	9	562	492	462	431	395	12	278	10	1	105	349	131	86	309	371	366	520	497	508	462	408	342	356	8	0	1	1	0	1	0	0	51	52	69	516	2461	512	2	6	0	48
Domar	286	782	1068	916	1984	605	414	410	340	44	26	132	0	132	185	105	132	112	184	108	138	116	3	57	3	38	0	6	47	5	283	239	214	203	169	0	66	9	1	42	78	0	43	98	132	239	272	266	264	257	191	164	253	0	0	0	3	0	3	0	0	36	39	96	272	1762	168	1	38	16	44
Syadpur	263	847	1110	765	1875	613	367	282	384	39	5	178	75	255	299	195	83	134	298	169	74	135	0	23	0	24	0	1	24	6	81	81	100	58	101	2	56	3	0	127	498	151	133	297	310	158	138	124	115	102	122	78	282	12	1	0	1	0	1	1	0	18	20	67	459	2986	184	1	7	4	18
Dimla	338	940	1278	944	2222	582	534	465	270	50	88	87	80	108	123	45	86	107	122	50	85	105	2	37	2	42	10	0	48	0	104	101	108	82	87	1	100	9	0	82	92	63	39	100	114	121	151	163	136	178	106	89	305	0	0	0	5	0	5	1	1	24	31	71	193	1389	82	0	0	4	33
Nilphamari Sadar	486	1322	1808	1857	3665	580	591	450	383	87	51	205	99	155	149	123	112	173	147	124	109	166	20	94	20	51	0	4	118	58	354	313	303	269	271	13	193	83	9	53	116	14	163	102	216	315	311	348	350	256	278	197	421	4	1	1	1	0	1	0	1	49	51	107	346	2838	593	0	23	9	49
Kishoreganj	218	560	778	897	1675	236	357	272	157	93	12	93	0	87	93	37	65	101	91	33	66	98	0	31	0	21	0	0	0	0	95	77	76	48	51	0	161	0	0	33	108	8	69	69	103	144	147	154	167	220	80	79	239	0	0	0	0	0	0	0	0	47	47	38	348	2360	169	3	8	7	59
