thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Lalmonirhat Sadar	350	749	1099	1197	2296	471	531	400	283	191	8	80	42	42	94	63	99	61	89	68	76	66	4	61	4	0	0	0	15	6	215	181	175	186	195	14	125	8	9	300	310	104	81	68	44	235	268	289	408	165	283	241	232	4	0	0	1	0	1	0	6	33	40	8	838	6132	12	0	8	4	16
Hatibandha	143	332	475	635	1110	262	121	96	55	67	0	48	20	5	33	37	39	44	41	36	33	18	8	0	8	0	0	0	0	0	187	205	214	158	206	30	123	0	0	68	189	18	25	42	56	793	127	156	117	85	125	95	46	0	0	0	0	0	0	0	0	17	17	22	372	1933	489	0	0	0	27
Kaliganj	232	676	908	632	1540	262	241	219	200	134	3	78	54	13	65	67	72	72	64	62	72	80	3	91	3	8	0	0	98	5	73	64	68	51	58	16	85	8	0	32	495	2	61	0	0	57	75	77	74	72	77	47	269	0	0	0	1	1	2	1	0	35	38	46	299	2458	201	0	10	12	21
Patgram	297	566	863	810	1673	307	271	248	235	164	1	9	16	30	64	54	65	76	64	54	65	64	0	30	0	7	0	0	8	2	93	119	88	91	67	16	122	4	0	74	121	0	46	49	86	63	84	89	93	59	110	70	232	0	0	1	1	1	2	0	2	28	31	43	614	1822	83	0	5	5	21
Aditmari	229	477	706	889	1595	332	235	191	158	151	5	58	28	27	85	81	125	196	91	69	130	174	2	121	2	15	0	0	23	4	170	170	195	152	185	36	426	0	0	161	285	68	185	29	29	0	0	0	0	0	0	0	210	1	0	0	0	0	0	0	0	28	28	79	487	3044	106	0	27	6	41
