thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gopalganj Sadar	222	1012	1234	485	1719	164	194	196	114	78	3	70	3	0	62	55	58	55	62	55	58	54	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	183	164	29	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	966	4535	0	0	0	22	136
Muksudpur	154	650	804	685	1489	154	219	136	118	88	18	31	53	25	46	56	67	67	53	60	66	45	6	0	6	0	0	0	39	3	313	339	314	306	311	0	53	0	0	0	0	0	0	58	14	315	323	325	290	268	275	279	183	13	0	0	0	0	0	0	5	38	43	0	0	0	135	0	0	34	88
Tungipara	80	782	862	104	966	103	143	128	91	41	6	29	18	12	68	66	69	45	55	23	24	17	0	0	0	0	0	0	15	5	102	84	86	71	74	4	61	0	0	34	66	0	224	37	57	140	137	138	104	88	79	135	91	0	0	0	0	0	0	0	0	10	10	9	330	1207	36	0	1	10	10
Kotalipara	193	583	776	683	1459	203	240	261	185	74	10	58	91	0	65	78	147	183	69	77	122	186	0	6	0	0	0	0	46	17	188	176	185	170	135	22	86	1	0	181	186	0	19	80	0	228	264	256	235	212	219	212	193	0	0	0	0	0	0	0	0	32	32	81	257	2741	149	0	24	32	31
Kasiani	148	529	677	907	1584	184	282	287	282	113	10	20	82	0	64	81	97	101	49	81	95	110	0	0	0	0	0	0	358	13	188	197	209	181	154	0	131	1	0	326	550	270	183	50	26	213	217	224	234	257	315	170	211	0	0	0	0	0	0	0	0	42	42	39	667	3308	675	0	10	14	81
