thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kutubdia	146	413	559	396	955	117	130	132	73	76	81	22	5	0	41	40	45	31	34	35	42	44	0	0	0	2	0	0	13	12	149	140	135	136	108	0	0	1	3	13	69	30	35	51	47	139	183	175	162	168	176	142	186	1	6	4	1	1	2	0	0	34	36	28	65	1042	224	0	6	2	46
Moheshkhali	447	1580	2027	1756	3783	503	405	394	368	275	99	87	5	84	152	93	104	114	144	80	76	86	4	39	4	10	0	5	44	7	762	709	676	659	609	2	0	2	0	75	117	20	20	119	168	652	865	830	862	725	837	605	313	14	7	1	0	0	0	1	0	49	50	81	541	2026	335	31	35	9	15
Coxs Bazar Sadar	718	1746	2464	1340	3804	935	921	563	593	146	96	116	47	123	184	152	162	202	252	167	126	130	10	64	10	19	4	4	126	48	680	602	543	516	480	36	116	15	9	119	171	86	111	289	233	752	784	790	629	575	635	313	327	52	28	2	0	4	4	2	0	45	51	67	462	3502	397	3	8	8	25
Ramu	268	1193	1461	1444	2905	336	303	171	131	72	22	64	5	32	184	113	112	131	137	117	72	128	0	54	0	4	0	0	104	11	486	355	367	336	255	8	120	9	0	136	291	102	74	92	99	156	188	257	214	217	216	176	275	2	0	0	0	0	0	1	0	38	39	23	1753	7802	124	0	12	9	13
Chakaria	507	2592	3099	3015	6114	586	655	546	516	316	104	148	47	269	298	310	324	317	317	301	231	86	97	95	97	285	238	223	317	240	250	705	632	600	645	8	102	463	319	603	790	131	1847	174	177	242	184	258	270	222	195	122	367	4	2	0	0	0	0	2	1	34	37	33	1086	6787	268	1	68	25	87
Ukhiya	238	649	887	1245	2132	240	222	134	95	42	41	38	0	39	60	66	74	78	83	52	62	30	0	5	0	19	0	0	17	0	199	190	190	164	157	0	73	1	0	26	115	12	53	52	56	224	244	254	216	801	821	180	130	4	0	0	0	0	0	0	0	12	12	24	55	948	18	0	8	7	11
Teknaf	205	1259	1464	980	2444	447	402	416	328	126	37	203	5	154	124	142	172	128	74	105	108	91	0	123	0	16	0	4	69	4	398	359	285	284	266	0	53	44	3	189	268	0	201	156	153	336	349	405	251	186	245	247	282	5	1	0	1	0	1	1	0	20	22	53	1557	3991	64	0	0	1	4
Pekua	232	745	977	1034	2011	284	225	190	165	78	168	27	11	8	69	75	89	113	82	88	86	92	0	10	0	0	0	0	21	7	215	203	237	206	161	6	52	6	1	20	59	3	19	79	34	239	274	299	311	325	350	213	284	3	10	5	0	0	0	0	0	41	41	41	218	1386	111	0	8	1	14
