thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Baraigram	303	690	993	681	1674	306	463	207	205	72	61	21	0	24	63	52	56	133	58	47	70	139	0	11	0	12	0	0	249	101	201	222	195	223	233	0	59	8	0	85	92	36	97	97	231	340	370	391	419	288	275	305	225	92	5	0	0	0	0	1	0	38	39	90	95	1267	114	0	23	7	27
Natore Sadar	419	1647	2066	980	3046	742	574	448	238	97	22	99	0	101	129	65	86	164	132	41	89	149	8	95	8	65	0	4	190	59	427	388	401	392	437	13	158	82	6	140	256	48	332	99	136	437	471	476	526	510	487	426	356	12	7	2	2	1	3	0	0	50	53	121	192	3323	56	0	0	0	49
Bagatipara	214	226	440	442	882	320	225	157	82	23	10	72	85	12	61	51	57	80	70	56	51	57	1	2	1	13	0	0	50	13	93	96	115	108	109	2	26	7	0	93	26	110	29	103	102	167	172	162	153	141	138	171	188	1	0	0	1	0	1	1	0	36	38	68	49	1076	413	0	5	5	28
Singra	373	775	1148	1230	2378	250	210	164	93	142	40	6	0	9	12	18	25	47	12	18	25	42	5	2	5	8	0	0	193	32	514	480	444	392	373	2	142	5	0	56	77	0	73	2	16	493	483	443	417	385	341	345	334	0	0	0	0	0	0	1	0	62	63	128	378	2594	143	1	12	0	47
Lalpur	304	629	933	698	1631	138	118	128	81	77	20	64	132	0	5	14	26	49	6	13	29	48	0	0	0	0	0	0	35	21	210	228	220	219	208	8	123	1	1	49	53	29	28	4	23	236	259	268	258	245	192	249	293	0	0	0	0	0	0	0	0	51	51	104	125	1698	88	6	1	11	26
Gurudashpur	319	562	881	838	1719	278	264	201	135	28	64	49	90	6	48	56	65	76	46	45	49	52	0	0	0	0	0	0	70	18	191	195	187	148	175	1	104	2	0	37	17	32	56	103	18	165	219	213	204	194	147	163	222	3	2	2	0	0	0	0	1	35	36	101	421	3234	44	0	50	31	32
