thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhurungamari	322	645	967	1362	2329	299	165	146	129	166	86	19	2	4	92	31	44	103	97	33	48	86	0	34	0	1	0	0	32	5	195	186	160	208	148	25	77	2	0	151	35	16	173	65	11	112	144	159	128	153	97	92	387	4	0	0	0	0	0	1	0	22	23	30	415	2631	336	0	38	16	45
Roumari	185	756	941	1000	1941	150	181	138	105	138	64	28	6	0	29	30	33	38	27	28	31	38	0	0	0	0	0	0	111	8	248	231	301	242	297	7	22	0	2	80	212	15	110	9	18	167	213	238	210	377	666	155	243	0	0	0	0	0	0	1	0	30	31	23	552	2423	160	0	16	4	21
Kurigram Sadar	195	529	724	1192	1916	309	213	186	184	58	15	190	52	72	159	105	129	111	130	62	75	87	7	20	7	0	0	1	5	5	69	50	25	47	40	15	198	41	1	4	30	64	197	112	120	105	128	121	95	61	54	64	202	0	0	0	0	0	0	0	0	17	17	230	66	1709	48	0	10	4	36
Ulipur	387	1117	1504	1587	3091	124	99	114	58	56	14	137	48	6	15	24	35	32	10	9	13	18	2	0	2	2	0	0	63	0	262	283	267	186	244	29	124	19	0	118	140	88	62	4	8	123	191	211	183	111	175	169	341	0	0	0	0	0	0	0	0	91	91	83	448	2229	342	0	0	14	102
Nageswari	331	1003	1334	1329	2663	245	201	202	102	34	21	52	14	21	69	38	35	41	45	24	26	33	0	36	0	0	0	0	12	4	150	145	126	127	114	5	93	8	2	43	145	17	10	9	22	125	152	141	132	88	104	99	150	2	7	0	0	2	2	0	0	44	46	254	561	1682	393	0	33	29	44
Chilmari	136	430	566	473	1039	46	68	77	56	85	17	6	0	5	12	6	15	28	12	6	15	27	0	0	0	1	0	0	21	6	122	109	106	107	95	0	108	0	0	0	39	19	25	28	12	118	183	183	214	91	140	146	153	1	2	0	5	0	5	1	1	20	27	4	181	829	15	0	42	5	32
Fulbari	164	326	490	545	1035	180	178	143	102	106	9	23	15	11	36	16	23	38	21	23	12	16	0	15	0	0	0	0	39	5	164	162	152	134	140	32	74	11	0	63	91	34	96	10	10	17	123	136	137	105	104	107	127	1	1	0	0	0	0	0	0	10	10	19	58	729	21	0	3	2	28
Char Rajibpur	102	625	727	654	1381	34	35	32	37	61	22	0	1	0	16	150	170	8	155	172	5	9	0	0	0	0	0	0	31	7	118	105	87	97	89	0	0	0	0	0	6	5	25	0	0	111	131	119	125	112	65	64	37	0	0	0	0	0	0	0	0	10	10	75	50	210	655	172	2	53	7
Rajarhat	258	679	937	961	1898	457	308	382	435	70	9	34	22	30	140	60	142	155	139	46	128	144	2	112	2	8	0	0	43	1	50	49	59	46	39	14	69	5	3	107	309	40	264	13	29	39	54	54	67	52	34	64	91	2	3	1	1	1	2	0	0	14	16	3	28	255	46	0	16	8	32
