thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patharghata	141	339	480	279	759	131	114	101	96	64	12	23	34	23	58	59	79	85	58	59	79	85	1	7	1	4	0	1	85	41	281	260	308	296	290	16	247	5	2	227	146	17	75	69	190	237	263	288	259	254	253	242	138	0	0	0	0	0	0	2	1	37	40	26	373	1557	56	0	6	7	38
Bmna	46	123	169	188	357	124	49	54	36	27	6	2	8	5	2	13	13	9	8	12	10	7	5	0	5	0	0	0	2	0	52	42	85	84	78	9	38	0	0	35	165	0	72	12	11	74	94	114	105	66	132	94	43	0	0	1	0	0	0	1	0	24	25	7	182	885	81	0	0	4	28
Amtali	213	577	790	825	1615	245	247	209	153	120	25	54	19	10	109	99	114	109	109	99	114	109	6	12	6	0	0	0	11	2	464	451	470	443	414	33	475	11	0	202	240	116	96	55	55	263	413	384	390	328	341	292	188	2	2	0	0	0	0	0	0	42	42	0	544	2564	0	0	0	20	71
Betagi	57	252	309	205	514	57	78	57	58	31	12	2	21	3	18	21	21	41	18	16	17	31	3	2	3	0	0	0	17	0	169	165	212	164	168	25	82	0	0	73	121	58	26	26	30	138	154	160	170	159	168	160	68	1	0	0	0	0	0	0	0	27	27	6	357	911	47	0	10	7	13
Barguna Sadar	231	625	856	788	1644	432	437	320	239	95	13	113	47	83	182	177	182	221	150	153	174	207	6	59	6	27	0	0	28	69	385	367	433	363	319	6	313	28	17	158	315	164	272	84	82	275	421	398	417	304	431	379	201	0	0	0	0	0	0	0	0	65	65	31	406	2801	713	0	0	11	88
