thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	264	571	835	895	1730	502	370	323	272	149	29	43	15	81	74	74	59	141	65	57	67	104	8	12	8	29	0	1	25	7	261	308	395	392	787	2	36	28	4	78	257	163	72	10	155	210	238	273	224	203	185	211	221	1	2	0	0	0	0	2	0	40	42	59	650	1690	206	0	25	20	28
Panchgarh Sadar	284	768	1052	1245	2297	150	282	213	156	50	12	101	11	60	93	34	66	65	92	64	53	73	0	0	0	14	0	1	10	0	189	212	226	180	186	0	0	84	15	50	53	57	23	0	6	201	281	302	348	140	202	238	161	0	0	0	0	0	0	0	0	16	16	19	138	1291	135	8	17	21	20
Tetulia	116	405	521	699	1220	124	187	177	152	48	1	47	22	20	27	30	32	43	34	31	31	43	2	15	2	5	0	0	83	13	80	57	54	64	77	0	93	103	5	4	17	118	239	37	35	105	98	95	102	40	35	61	129	1	0	0	1	0	1	0	0	23	24	34	451	1279	102	0	18	13	18
Atowari	155	617	772	301	1073	189	236	197	136	66	8	37	32	15	40	104	68	66	40	101	69	41	2	0	2	10	11	3	38	24	73	74	67	66	45	5	41	0	0	6	0	0	8	55	20	79	103	94	103	113	94	84	125	1	2	0	2	1	3	1	0	12	16	7	63	722	134	0	1	11	15
Debiganj	260	672	932	1109	2041	448	299	280	157	81	7	134	35	19	106	128	97	75	67	74	37	63	0	3	0	0	0	0	48	11	253	285	218	174	197	7	7	10	0	72	167	25	168	5	36	253	280	286	305	185	205	265	196	0	0	0	1	0	1	3	0	30	34	88	293	2386	1289	11	23	10	38
