thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jaldhaka	385	1076	1461	1084	2545	970	848	661	562	75	47	135	163	143	258	161	236	364	276	153	234	355	3	113	3	36	0	5	49	11	539	500	506	405	434	13	285	12	0	110	392	111	143	356	442	440	519	479	454	463	425	378	420	4	0	1	0	0	0	0	0	64	64	51	432	3417	500	5	6	11	59
Domar	309	681	990	1047	2037	626	441	295	284	45	18	174	0	174	217	148	142	115	231	146	132	104	0	43	0	24	0	6	0	0	311	275	315	191	182	0	58	10	1	374	234	0	78	126	172	243	261	266	243	217	247	222	264	0	0	0	2	0	2	0	0	38	40	70	450	2659	141	2	20	4	31
Syadpur	291	819	1110	754	1864	649	363	259	323	51	2	170	63	235	278	157	93	64	277	50	151	68	0	34	0	50	0	1	20	2	80	109	113	88	112	28	51	3	0	223	711	251	217	291	291	123	135	113	111	101	118	90	290	6	2	0	1	0	1	0	0	22	23	59	577	3136	175	2	7	5	17
Dimla	395	821	1216	1023	2239	541	582	400	365	66	84	102	111	112	136	78	78	113	132	73	85	101	3	70	3	48	0	0	44	2	112	94	80	79	66	2	245	0	5	136	256	75	65	112	118	156	165	131	124	110	173	96	363	0	0	0	3	0	3	0	0	43	46	96	335	2571	103	3	0	6	33
Nilphamari Sadar	612	1213	1825	1896	3721	680	674	467	422	102	59	215	106	175	203	93	146	164	204	93	149	160	3	71	3	66	1	7	140	68	338	318	307	261	267	5	186	95	0	154	367	5	415	190	199	341	391	395	419	260	375	338	438	9	2	0	2	1	3	0	1	54	58	164	567	4498	676	1	27	7	42
Kishoreganj	271	578	849	833	1682	356	395	284	196	73	15	113	0	98	148	64	94	167	140	52	79	149	0	54	0	17	0	0	0	0	99	83	71	58	41	0	203	0	0	40	188	15	75	117	137	237	178	157	154	195	177	175	262	0	0	0	0	0	0	0	0	44	44	50	380	2634	165	3	1	9	61
