thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Faridpur Sadar	452	1357	1809	1611	3420	773	516	481	298	113	3	17	7	40	106	147	134	209	146	138	90	146	31	123	31	3	0	0	103	58	386	363	286	288	284	57	150	304	38	846	913	146	789	128	101	433	534	548	545	1215	721	409	312	8	5	0	1	0	1	0	0	43	44	87	780	3967	261	0	27	11	48
Boalmari	210	585	795	1185	1980	323	284	245	265	119	14	62	21	47	126	71	83	96	112	62	76	91	3	52	3	5	0	0	40	7	280	296	276	254	261	4	28	4	0	326	431	243	430	31	49	271	286	332	304	344	285	288	166	0	0	0	0	0	0	0	0	33	33	65	668	3536	359	0	32	3	927
Bhanga	209	1037	1246	408	1654	293	315	279	230	91	0	49	70	6	105	127	135	151	105	122	140	159	1	20	1	9	0	1	73	15	281	272	249	226	224	0	0	16	0	234	310	48	36	12	14	317	325	328	325	423	351	339	197	0	0	0	0	0	0	0	0	71	71	45	680	3157	164	0	13	13	53
Char Bhadrashion	58	201	259	231	490	99	79	75	57	22	0	10	20	0	62	54	49	30	51	48	55	32	34	16	34	0	0	0	7	0	72	72	75	79	84	11	54	0	0	62	135	109	155	17	21	95	107	101	107	109	124	95	54	0	0	0	0	0	0	0	0	19	19	6	209	649	30	0	0	3	21
Nagarkanda	150	380	530	493	1023	99	104	117	93	37	2	25	3	16	35	37	50	56	36	36	36	55	6	7	6	14	0	0	17	1	33	33	34	31	29	8	55	7	0	80	191	0	115	4	24	29	23	21	24	24	14	15	124	2	0	0	0	0	0	0	0	21	21	17	446	2523	257	4	15	9	26
Sadarpur	135	423	558	446	1004	206	188	184	121	43	9	22	3	13	62	44	63	86	58	45	67	56	0	6	0	2	0	0	77	19	293	295	262	193	198	7	52	11	0	26	412	67	49	21	31	193	219	213	200	175	202	191	137	0	0	0	0	0	0	0	0	48	48	37	191	1172	183	0	17	12	36
Alphadanga	94	391	485	47	532	120	100	81	75	17	0	9	0	9	53	50	55	46	51	54	53	47	0	4	0	0	0	0	14	0	96	106	91	85	80	10	32	48	0	47	224	91	45	49	63	80	111	115	137	93	98	110	72	0	0	0	0	0	0	0	0	24	24	21	487	2125	133	0	6	4	20
Modhukhali	173	479	652	445	1097	452	505	263	226	112	44	40	10	34	81	93	112	146	95	99	128	156	33	75	33	8	12	30	50	15	106	121	123	132	126	14	60	25	0	366	686	102	484	48	115	151	156	168	165	161	168	162	184	1	2	1	1	0	1	0	0	50	51	64	781	4997	113	1	62	9	65
Saltha	62	480	542	582	1124	135	129	133	73	50	3	30	20	19	49	53	50	74	46	46	51	59	1	9	1	0	0	0	17	5	109	114	100	94	80	19	18	2	0	149	346	5	258	53	36	99	103	94	96	95	88	75	84	4	1	0	0	0	0	0	0	10	10	2	407	2596	12	0	35	20	92
