thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sripur	194	667	861	629	1490	337	301	318	197	85	3	20	0	20	44	38	65	83	38	29	32	57	0	15	0	22	0	0	3	2	151	133	131	117	120	6	84	0	0	27	89	98	88	20	30	174	174	172	188	181	259	174	182	0	0	0	0	0	0	0	0	46	46	52	533	1889	103	0	8	8	55
Magura Sadar	284	1301	1585	824	2409	843	534	479	302	75	11	114	106	60	113	120	169	215	86	77	132	147	5	38	5	38	0	3	100	56	272	300	341	301	308	8	25	52	7	152	29	274	135	86	100	336	374	381	378	309	386	351	288	3	0	4	0	2	2	0	0	64	66	89	790	3702	278	0	25	13	76
Shalikha	128	381	509	560	1069	89	100	112	71	50	0	18	38	10	28	26	38	58	20	23	33	53	6	53	6	2	0	4	36	10	140	137	131	135	145	3	34	8	0	52	52	10	43	8	9	174	174	166	169	183	127	147	88	29	0	0	0	0	0	0	0	25	25	21	235	876	40	0	6	6	29
Mohammadpur	190	560	750	780	1530	252	316	292	305	105	10	28	45	30	134	40	57	152	129	31	37	134	0	0	0	0	0	0	39	4	256	234	228	198	179	0	12	0	0	339	380	28	25	205	205	290	286	288	285	233	255	296	189	1	1	1	0	0	0	0	0	30	30	44	201	1085	65	0	10	7	41
