thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patharghata	192	436	628	399	1027	163	190	151	134	81	14	19	0	50	74	85	109	177	74	85	109	177	2	20	2	48	0	2	84	27	429	398	384	381	353	0	188	7	1	139	51	0	108	58	63	250	326	329	324	306	308	305	142	0	1	0	2	1	3	1	0	40	44	29	340	2037	109	0	57	7	46
Bmna	66	119	185	168	353	53	43	32	32	40	4	11	13	22	24	27	26	29	20	20	23	33	0	115	0	0	0	0	14	11	50	38	79	103	119	4	15	0	0	88	71	51	108	23	23	93	106	106	91	102	100	112	64	0	2	2	1	0	1	0	0	14	15	3	262	1085	77	0	8	4	28
Amtali	238	675	913	856	1769	344	305	243	226	140	31	44	23	43	132	118	128	161	132	118	128	161	2	97	2	5	0	1	17	0	448	442	457	455	408	0	0	5	0	179	243	109	112	119	156	288	372	374	411	405	338	222	145	10	0	0	0	0	0	2	0	46	48	16	323	2687	25	0	0	10	80
Betagi	77	214	291	284	575	123	60	46	25	32	6	3	15	0	19	19	28	39	14	14	22	44	3	7	3	3	0	0	23	0	144	170	158	140	158	0	230	3	0	67	154	7	99	14	13	131	174	159	183	146	191	149	61	0	0	0	0	2	2	0	0	23	25	13	313	1542	69	0	12	12	32
Barguna Sadar	257	719	976	918	1894	526	335	310	221	69	20	84	0	83	175	116	123	170	176	122	118	167	9	147	9	47	0	0	29	8	368	378	392	404	484	2	218	11	3	216	235	198	131	83	83	320	468	461	486	533	517	384	195	0	0	0	2	0	2	3	0	61	66	29	474	3941	324	0	9	11	59
