thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	204	606	810	673	1483	299	272	236	168	42	4	77	96	6	38	68	71	134	20	59	51	97	2	100	2	0	0	0	46	4	93	91	71	71	75	15	167	0	0	171	540	22	51	31	7	86	98	94	94	89	73	70	225	2	0	0	2	2	4	2	0	48	54	79	811	3365	68	0	53	7	48
Haripur	100	630	730	255	985	84	59	64	42	20	6	7	20	50	8	8	16	30	3	2	11	20	5	20	5	0	0	0	0	0	9	8	8	3	3	0	29	0	0	31	240	0	30	1	3	4	5	7	4	3	3	2	72	0	0	0	0	0	0	0	0	11	11	22	227	1363	62	0	21	4	9
Thakurgaon Sadar	592	1415	2007	1848	3855	1067	440	427	415	163	192	71	193	28	52	123	248	186	119	122	243	179	68	20	68	0	0	0	73	37	255	189	219	141	153	46	234	20	93	264	1347	86	124	213	264	301	299	254	252	305	251	229	457	37	0	2	2	0	2	0	0	81	83	248	1073	5645	825	1	42	14	93
Baliadangi	90	495	585	538	1123	123	125	111	75	23	5	26	27	9	12	26	27	39	18	17	15	40	0	11	0	0	0	0	0	0	60	63	49	45	39	99	177	0	0	3	218	0	0	2	3	59	62	62	61	52	70	59	86	0	0	0	0	0	0	0	0	20	20	59	375	1847	213	0	13	8	28
Ranisankail	238	191	429	937	1366	213	223	125	89	104	0	27	61	19	27	3	26	52	27	3	26	48	0	42	0	9	0	2	57	15	107	142	123	113	148	5	222	7	0	52	130	10	31	0	19	96	91	94	118	108	96	91	202	1	0	0	2	0	2	0	0	20	22	65	431	1977	110	0	22	8	34
