thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	179	660	839	705	1544	286	311	222	175	47	4	54	84	6	33	44	59	216	21	37	42	170	0	186	0	0	0	0	59	4	105	99	69	86	80	4	121	0	0	155	410	3	51	38	6	90	188	113	119	109	105	92	166	0	2	1	0	0	0	1	0	37	38	38	785	3416	55	2	49	7	53
Haripur	106	627	733	264	997	69	65	49	24	23	5	15	24	0	2	6	20	25	1	1	13	22	0	24	0	0	0	0	0	0	14	16	8	10	6	0	76	0	0	49	243	0	0	0	0	7	8	2	1	1	6	2	93	0	0	0	0	0	0	0	0	15	15	18	478	1515	49	0	20	4	12
Thakurgaon Sadar	610	1270	1880	1985	3865	435	530	375	359	318	76	118	192	39	264	133	171	190	272	130	166	187	15	1	15	0	0	0	49	36	288	281	238	177	187	25	255	1	0	318	1002	274	67	220	51	284	320	323	253	478	343	187	443	2	0	0	2	0	2	1	0	79	82	266	1008	4900	337	6	64	19	98
Baliadangi	71	484	555	552	1107	130	108	99	76	17	6	25	32	1	9	14	24	43	8	11	17	28	0	14	0	0	0	0	0	0	68	58	50	43	35	0	139	0	0	0	187	0	0	1	1	36	40	42	45	41	59	30	82	0	0	0	0	0	0	0	0	28	28	21	384	1864	202	1	12	8	27
Ranisankail	210	162	372	978	1350	208	227	129	91	84	0	31	79	25	31	3	37	39	31	3	37	35	0	21	0	6	0	0	47	13	110	110	160	140	159	14	214	7	0	36	118	0	41	0	31	101	125	90	103	111	118	113	219	0	0	0	1	0	1	2	0	32	35	109	424	1830	122	0	27	8	34
