thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jhikarghachha	240	642	882	818	1700	164	232	209	225	68	2	7	8	10	15	30	80	132	16	26	66	109	0	36	0	20	0	6	94	26	325	298	303	288	248	10	52	34	6	90	321	115	237	18	46	225	292	318	303	307	244	238	217	0	0	0	1	0	1	0	0	52	53	55	679	3381	324	0	11	6	27
Jessore Sadar	646	1505	2151	2276	4427	1099	1428	1204	703	89	7	141	137	65	467	404	477	323	291	317	341	389	15	134	15	53	0	2	597	69	831	790	775	783	719	169	156	313	61	172	1074	16	201	243	276	578	688	666	665	628	884	626	336	20	5	0	0	0	0	0	0	69	69	65	6516	14038	363	0	56	32	73
Sarsa	368	779	1147	999	2146	368	370	348	299	130	12	14	148	10	66	89	63	143	91	77	56	98	1	272	1	74	58	5	43	17	164	221	266	276	278	3	17	5	0	65	560	101	135	18	26	327	403	393	392	430	443	294	278	2	1	0	0	0	0	0	0	46	46	56	974	3299	214	0	14	9	26
Keshobpur	279	493	772	733	1505	306	363	301	277	75	18	43	85	16	31	67	109	143	25	48	73	154	0	27	0	11	0	10	108	63	141	228	217	203	244	17	35	3	2	110	166	196	56	29	192	223	273	304	313	335	347	268	221	2	2	0	0	0	0	0	0	42	42	44	571	3262	125	0	9	16	1393
Bagherpara	198	687	885	632	1517	293	367	277	169	42	5	32	62	3	95	30	88	73	97	29	88	71	0	11	0	0	0	0	23	5	138	104	108	116	116	3	32	11	0	32	211	41	2	39	105	125	139	160	180	172	159	145	128	0	0	0	0	0	0	0	0	31	31	26	566	3461	94	0	9	9	48
Monirampur	416	1490	1906	597	2503	267	309	285	211	101	8	19	0	28	46	57	129	213	41	57	107	164	3	19	3	19	0	2	90	30	378	365	381	362	382	41	72	27	0	113	354	124	101	39	56	247	341	344	377	288	297	319	265	2	0	0	0	0	0	0	0	111	111	58	903	4347	332	1	449	13	70
Abhaynagar	251	692	943	875	1818	303	337	321	244	71	11	18	127	0	62	78	107	121	61	72	103	129	0	0	0	0	0	0	41	17	221	243	265	216	187	7	63	1	2	356	265	44	204	103	0	231	267	333	311	281	254	243	231	1	1	0	0	0	0	1	0	64	65	60	570	4922	163	0	9	5	36
Chowgachha	312	484	796	798	1594	208	202	184	142	34	8	116	97	3	15	24	93	118	15	24	93	118	1	5	1	11	0	1	82	6	140	146	139	152	134	6	71	4	2	42	303	70	26	51	48	148	195	190	203	171	230	175	268	0	1	3	4	2	6	0	0	61	67	60	370	2476	184	0	10	6	37
