thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tongibari	143	588	731	552	1283	235	124	105	84	36	6	25	0	0	22	14	27	42	23	13	28	49	0	0	0	6	0	0	0	0	183	214	186	190	149	4	39	9	0	82	286	137	69	26	26	247	246	258	257	283	234	230	174	0	0	0	0	0	0	2	0	41	43	58	761	3786	228	0	31	7	40
Gazaria	95	419	514	329	843	97	57	52	42	20	8	1	0	0	8	18	27	27	8	5	23	23	0	0	0	0	0	0	13	3	63	66	80	71	78	3	0	0	0	30	192	53	62	5	1	78	87	109	96	65	84	74	114	0	0	0	0	0	0	0	0	41	41	18	551	2261	70	0	0	8	44
Serajdikhan	163	490	653	1068	1721	198	176	257	207	35	3	35	5	31	44	69	97	153	44	62	105	84	13	60	13	15	0	1	79	25	223	215	237	197	165	25	36	11	0	140	285	71	276	16	30	286	319	310	322	307	349	347	238	0	0	0	1	0	1	2	0	57	60	44	1180	3055	132	0	39	20	33
Munshiganj Sadar	419	1490	1909	1183	3092	318	270	202	192	48	55	36	7	44	62	29	59	86	60	33	55	86	7	33	7	16	0	3	79	44	293	294	318	274	274	15	90	21	27	58	188	51	864	51	59	457	544	465	475	440	464	408	472	16	8	1	3	2	5	1	0	39	45	98	754	4218	116	0	15	5	11
Srinagar	258	1109	1367	601	1968	351	275	252	171	14	2	41	0	0	31	33	51	136	36	29	40	42	0	0	0	0	0	0	25	9	233	254	222	213	238	111	195	3	0	14	269	46	35	44	59	192	223	206	205	235	224	225	207	0	0	0	0	0	0	0	0	43	43	48	1153	4947	3	0	0	14	13
Lohajong	121	839	960	94	1054	198	242	177	152	45	5	27	3	14	51	32	22	47	46	23	21	33	0	96	0	21	0	0	60	31	148	145	147	95	84	2	59	14	0	131	310	90	222	27	40	137	142	129	129	166	160	138	123	0	0	0	1	0	1	0	0	29	30	26	1631	5230	142	0	18	12	56
