thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	293	1018	1311	645	1956	695	428	372	343	157	179	92	39	253	86	104	159	159	145	132	146	152	7	1	7	14	2	1	7	10	36	33	32	26	30	23	134	5	0	552	416	221	178	75	75	0	0	0	0	0	0	0	282	1	0	1	0	0	0	2	0	15	17	3	1136	3770	0	35	42	0	36
Raipur	620	1186	1806	1352	3158	434	413	402	451	226	73	129	110	299	342	297	314	328	331	268	243	274	8	75	8	78	5	12	90	4	312	303	310	289	308	31	429	32	9	237	143	51	221	230	230	365	390	413	385	347	382	362	537	3	4	1	2	0	2	2	0	47	51	63	331	3530	39	0	15	7	49
Lakshmipur Sadar	879	2223	3102	3002	6104	1059	1105	715	675	383	32	273	6	259	358	278	279	317	314	249	247	241	12	146	12	26	10	4	17	5	1086	1045	1034	979	904	20	583	64	11	147	391	90	119	259	259	1140	1268	1317	1264	1012	1054	1140	780	19	2	3	5	2	7	4	0	122	133	248	909	5091	249	0	40	40	121
Ramganj	449	929	1378	1205	2583	328	274	290	356	110	28	205	101	67	160	177	203	235	164	180	182	220	5	0	5	0	0	0	40	5	443	400	425	372	409	0	142	4	3	10	206	57	196	264	50	449	455	410	412	404	450	431	386	0	0	2	2	0	2	3	1	72	78	36	240	1292	99	0	40	17	62
Kamalnagar	258	894	1152	833	1985	270	263	208	301	102	45	80	0	80	92	127	138	165	97	131	135	166	7	13	7	15	3	2	16	0	124	117	106	97	81	7	279	6	0	152	130	87	175	98	98	169	54	54	53	61	62	38	227	0	0	3	0	0	0	0	0	15	15	33	207	986	44	0	6	5	28
