thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Parshuram	111	436	547	149	696	234	185	154	119	51	3	23	14	11	55	45	49	85	40	35	45	69	0	33	0	1	0	0	34	24	95	110	126	84	90	8	82	3	0	153	237	57	112	12	29	187	185	187	173	174	161	167	67	0	0	0	0	0	0	0	0	45	45	49	301	1394	278	2	24	11	49
Chhagalnaiya	120	400	520	465	985	143	158	161	125	71	16	38	14	50	87	86	85	97	88	85	84	108	5	25	5	13	0	1	78	9	220	192	174	159	149	0	92	0	2	97	144	55	111	16	55	195	243	231	253	186	212	255	136	1	0	0	0	0	0	0	0	66	66	49	442	2534	67	0	41	3	37
Feni Sadar	290	968	1258	1233	2491	999	722	754	655	165	30	196	49	130	369	327	345	352	346	329	376	453	18	143	18	30	0	6	189	83	540	476	525	473	425	31	73	102	17	229	878	401	570	175	256	689	902	858	750	612	652	744	402	0	1	1	1	1	2	0	0	91	93	136	1333	8352	229	0	10	6	44
Sonagazi	149	655	804	607	1411	240	223	201	141	89	28	50	18	0	129	119	131	136	119	118	109	122	0	0	0	0	0	0	0	0	467	455	396	395	364	8	21	8	1	199	450	61	132	8	12	501	561	574	546	479	531	472	136	2	1	0	0	0	0	0	0	54	54	26	557	3228	39	15	1	8	61
Dagonbhuiyan	204	640	844	680	1524	422	366	300	231	75	8	16	0	16	78	78	142	203	78	76	82	164	4	27	4	9	0	0	112	11	274	248	270	270	296	12	30	7	3	290	298	205	399	42	42	422	419	430	404	488	531	362	196	1	0	0	0	0	0	0	0	79	79	51	1152	3390	232	0	22	4	38
Fulgazi	93	247	340	359	699	284	242	108	88	62	21	23	17	16	29	33	32	100	32	37	30	88	11	62	11	25	0	1	29	2	70	94	103	110	106	7	14	5	0	114	285	55	132	6	24	153	155	139	145	177	111	120	76	0	0	1	0	0	0	0	0	24	24	46	404	1841	163	0	12	5	40
