thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sripur	147	665	812	610	1422	257	290	234	291	76	2	20	76	18	60	65	71	58	45	25	58	58	0	28	0	26	0	0	2	1	150	141	148	150	146	15	39	0	0	57	199	98	114	20	20	198	197	183	211	182	293	222	174	0	4	0	3	0	3	0	0	53	56	58	781	4117	94	0	18	8	53
Magura Sadar	295	1128	1423	829	2252	452	406	364	288	75	4	126	122	55	101	108	154	208	77	86	135	214	15	107	15	22	0	3	104	83	310	311	336	299	297	10	74	41	22	250	489	230	255	83	89	415	430	404	416	347	436	363	255	1	1	0	2	1	3	0	0	94	97	105	1482	7657	267	0	24	12	85
Shalikha	137	340	477	756	1233	120	135	149	96	68	6	22	50	18	42	36	62	72	40	27	45	60	3	48	3	2	0	0	27	8	188	172	210	149	164	4	98	11	0	37	319	0	116	0	20	222	232	220	200	176	177	181	148	0	0	0	0	0	0	0	0	43	43	32	308	2735	70	2	7	7	37
Mohammadpur	161	515	676	639	1315	256	260	237	193	130	4	33	42	21	160	38	33	124	160	36	35	131	17	21	17	0	0	3	36	6	227	192	194	184	159	0	0	0	0	374	533	41	39	229	229	248	270	272	285	509	232	237	208	0	0	2	0	0	0	0	0	36	36	17	469	2276	32	0	14	7	40
