thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	197	694	891	885	1776	186	226	173	153	69	2	64	82	5	31	60	48	155	33	59	48	117	8	77	8	3	0	0	45	2	102	67	105	81	83	2	114	0	0	34	208	22	14	58	9	104	109	104	76	72	88	77	222	0	0	1	0	1	1	0	0	44	45	96	564	2097	111	0	43	7	33
Haripur	81	591	672	319	991	58	36	17	9	32	12	28	32	0	17	21	14	11	8	2	5	3	6	20	6	0	0	0	3	5	7	11	6	13	7	2	23	0	0	30	142	14	11	2	2	3	0	7	0	7	0	4	102	1	3	0	0	1	1	0	0	19	20	25	298	1015	77	0	24	4	19
Thakurgaon Sadar	617	1371	1988	2027	4015	1635	396	441	374	174	31	128	269	0	223	128	171	260	219	122	171	251	0	0	0	0	0	0	80	121	256	201	267	166	178	27	269	0	0	0	0	0	0	0	0	455	388	329	336	552	290	455	704	4	6	2	2	3	5	2	1	110	118	415	1249	7047	522	0	76	25	116
Baliadangi	84	454	538	613	1151	43	59	61	42	37	7	35	32	4	6	4	24	44	6	3	24	44	0	0	0	0	0	0	2	0	61	75	61	61	68	6	110	0	0	15	187	0	0	24	4	87	94	87	91	75	93	81	116	0	0	0	0	0	0	3	0	31	34	24	260	1459	338	0	16	4	19
Ranisankail	233	217	450	800	1250	181	186	124	77	96	0	29	83	22	22	12	51	73	22	12	51	73	0	34	0	7	0	0	47	13	116	131	122	158	192	10	110	3	0	37	91	0	33	26	29	141	125	115	130	111	155	129	238	0	0	0	0	0	0	0	0	52	52	111	279	1068	141	2	27	8	36
