thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Baraigram	244	713	957	641	1598	517	530	414	340	39	19	61	19	4	90	85	105	184	104	87	105	189	0	0	0	16	0	0	237	113	260	243	281	201	247	19	202	0	0	0	881	0	315	57	60	352	359	368	406	322	197	284	200	28	0	0	1	0	1	0	1	45	47	75	154	2121	32	1	13	8	19
Natore Sadar	393	2007	2400	1026	3426	602	539	388	254	85	13	87	5	87	144	87	144	197	130	81	131	202	16	45	16	59	0	11	188	45	434	424	425	380	454	10	190	80	0	226	435	163	444	135	128	433	462	479	483	503	447	438	358	2	3	0	1	0	1	0	0	71	72	132	533	5103	63	2	0	10	52
Bagatipara	186	249	435	440	875	115	96	90	78	24	7	53	111	5	49	49	53	46	52	42	44	47	0	9	0	23	0	1	110	57	89	110	154	108	140	8	117	1	0	63	212	133	71	141	160	155	153	138	147	149	162	132	196	0	2	0	3	1	4	0	0	36	40	76	145	2360	344	1	5	5	19
Singra	345	709	1054	1106	2160	244	232	174	80	129	37	54	120	13	16	29	38	52	16	29	36	49	0	9	0	11	0	0	158	36	525	474	422	363	350	0	206	10	0	185	316	0	345	13	13	421	397	380	349	287	292	274	340	0	0	0	0	0	0	0	0	64	64	116	504	4097	149	2	21	0	40
Lalpur	268	692	960	597	1557	184	137	140	92	88	5	75	129	0	12	31	39	52	14	29	38	57	0	0	0	0	0	0	39	28	201	232	213	236	191	8	47	1	3	109	257	67	160	16	16	229	244	240	247	211	214	249	297	0	0	0	0	0	0	0	0	33	33	90	207	2388	80	1	2	10	25
Gurudashpur	238	556	794	969	1763	310	275	220	120	28	49	40	103	15	63	73	78	73	69	72	71	81	2	43	2	4	0	1	90	21	204	179	158	158	145	7	138	1	1	79	197	74	33	121	20	167	199	197	197	190	133	124	210	1	1	0	0	0	0	0	0	43	43	92	407	5945	19	2	58	29	14
